lat,lon,name
13.3533207,103.8547487,
35.4496751,133.407572,やきとり大吉淀江店
8.0361987,98.8393648,jungle Roots Paradise Bar
39.9306235,116.4445507,
35.6963121,139.8239259,串カツ田中
35.6947603,139.7980491,串カツ田中
10.3097692,124.0248769,Ibiza Beach Club
34.8475174,135.5948541,味人
35.5371301,129.3361527,
39.9831949,116.4884517,
24.1512233,120.6426712,
3.1410119,101.6980942,PS150
12.23273,109.1953895,The Rooftop Lounge @havanhotel
18.7866598,98.9929632,Sax Music Pub
18.7846795,99.000981,Maxim Bar
1.5561756,110.3480371,Bear Garden/Tiger Garden
1.5547336,110.3530743,Monkee Bar
35.4424342,139.6410825,
35.648424,139.7079184,Bar trench
13.9403099,121.6066384,
34.7402346,135.517038,宮古
35.0196224,135.9606875,スナックはな
16.715387,98.5644594,
11.9432919,108.4402916,Escape bar
23.136611,113.3281481,Paulaner Brauhaus
35.7048043,139.6344761,D あさがやBAR
35.7050421,139.6347805,JAPAN BAR
35.7050846,139.6353609,BABEL
35.7052627,139.6357927,阿佐ヶ谷ビール工房
35.7050702,139.6348102,TOM'SBAR
35.7049558,139.6339854,Mocci
35.7050321,139.6337387,彝
35.7048365,139.634548,TRES
4.1256336,103.393174,Beach Bar
18.8025317,100.7783064,Beer Bars
18.8018208,100.7784566,Beer Bar
25.0447419,121.5518621,1978壹酒柒吧燒烤海鮮酒吧
33.4749307,135.781941,大吉
39.996375,116.4704613,
10.8473464,106.6586202,begin acousticien
15.8804442,108.3277865,
34.6932567,137.7062411,寿々
35.7059128,139.7700791,KADOYA
35.7059067,139.7700477,湯島 6vinスタンド
34.700585,137.73682,鳥ひろ
34.801538,135.565496,八剣伝
34.7050914,137.7308214,薄利多賣半兵ヱ
35.7072889,139.9729657,末廣
35.7085026,139.97233,みもぎ
36.6473472,138.1871801,Leffe Diner&Bar
31.2225275,121.4643881,Windows Scoreboard
35.7021434,139.777852,Box round
37.569696,126.9843573,
10.4930233,104.2890622,The Lounge - Knai Bang Chatt
3.1530881,101.7055182,Luna
35.7064135,139.7710737,さんつぼ
35.7033897,139.7715069,FINE'S BAR
35.6567757,139.7591328,FRANZ Club
37.4976236,127.0256941,
7.7918101,98.3078404,Reggae bar
3.157913,101.7475698,Brussels
35.6949805,139.7025377,Shisha arab shinjuku shisha tokyo
7.9090051,98.3479526,Jina2 Bar
3.1606615,101.7285072,Healy Mac
35.0193424,135.9619439,Mr. kanso
34.6742818,135.4885965,Marca Cafe & Beer Factory
34.6740474,135.4934872,Craft Beer Works KAMIKAZE
7.9089889,98.3478953,
3.147693,101.7078717,Latin Tropical Yoko’s
35.6391089,138.5903676,暖や 甲府店
16.4606834,107.5891385,Nice Karaoke
43.8639082,125.3093092,渡口酒吧
11.9558474,108.4423963,King Karaoke
9.1778008,105.1569308,Gossip
3.1478497,101.7075216,Loco
16.0647342,108.2458518,dawn
16.0647863,108.2240398,bamboo
16.0489696,108.2483598,Vertigo Restaurant & Bar
16.0669276,108.2248032,waterfront
36.3784192,139.048325,博多もつ鍋 ぶんぶく
36.3785987,139.0479673,串もん
36.3782858,139.0476116,庄や
16.0427395,108.2481015,Murphys
37.5064724,127.0244286,
9.4582538,100.0301265,Ot's Little Bar
16.0479427,108.2457166,simple man
35.6894538,139.7216979,American bar and cafe mates
13.9262718,100.5912591,
34.6925194,135.19034,YAkitori＆CRAFT BEER HOP STAND
19.7336538,96.1161279,
35.4389406,139.3620944,Barえん
35.4386835,139.3623274,クラブJ
35.4416674,139.3626213,Selfish
35.18048,128.55718,Bum'z craft beer bar & gastropub
16.4692664,107.5955101,
39.9376296,116.3864768,The roots - Reggae bar
39.937849,116.385267,Red Ming Lab
39.9377555,116.3850379,好时
39.9379434,116.38462,David Bar
15.8761251,108.3179439,
17.9538299,102.6195644,Knockout
37.5606592,126.9924731,
10.7968406,106.6727032,Anna Music Bar
10.7970145,106.6727649,
35.7057491,139.7739119,GOLDEN GATE
7.6182036,99.0542485,ลันตาพาร์คไลฟ์
13.7247772,100.5631026,3 Bears Craft Brewery
37.5450332,126.9662976,
34.6863587,135.5055252,
35.5593069,139.3651879,スナック風花
35.7075246,139.7695992,すいせん
30.2773031,120.1212715,Wade's Bar & Grill (Wensan branch)
31.8117286,98.5789379,
10.7680296,106.6936052,smoothie factoru
11.5777892,104.9152464,
34.7287932,135.2738276,Sai-Sai
37.5669548,126.991916,
34.749236,137.7288176,嬉粋
33.2378412,131.6086927,カラオケスナック海
10.6897366,122.9583807,Kuppa
25.0661471,121.524365,
25.0662412,121.5237416,
18.674162,105.6787695,We pub
35.5587447,139.5524247,SEGRETO
27.7331995,85.3161891,Potion Beverage House
27.7343305,85.3161378,Samakhushi Wine Center
20.9619775,107.7672816,bãi biển đá móng rồng
35.1679098,136.8950833,Felicita
21.3239402,105.7773955,Nhà Đạt Đồng Đò
14.5354597,121.0680962,Flamiñano's
4.1267357,103.395242,Don't tell mama
1.2902536,103.8464595,Crazy Elephant
1.2813377,103.845378,Nutmeg & Clove
11.9446013,108.4376944,Cafe Duong Len Trang - Nha
17.6069584,106.3004612,river bia hoi
35.6575265,139.6995644,Trunp House nightclub
35.6577487,139.6992442,Trump House
35.5492995,139.5397471,スローダイニング＆バーKEYNZ
9.4712229,100.048899,
16.7766376,96.1697262,AJ's
9.3233668,123.3117969,Tiki
11.5457967,104.9231893,
15.8122244,102.0375216,
15.8122263,102.0374612,
10.8847849,106.5916492,TRUNG TÂM HẠI NÃO HỐC MÔN
16.0477646,108.2456924,
21.0633054,105.8250705,
13.4205544,99.9907094,
16.0474832,108.2448329,M pub
16.0482099,108.2471414,Minsk
4.3281282,101.1442918,FYLL The Beer Garden
33.957482,118.2861657,maple
18.9256565,102.4493401,
15.1303744,105.8018379,
4.3281425,101.143738,Heaven Bar & Bistro
15.8746537,108.333154,Life bar
10.3082134,123.8957584,Ramos Street Sportsbar and Grill
39.9425583,116.3962956,Hoper Bar
14.6101393,120.9860306,D'Madrid Bar
10.3106019,123.8994815,Joker's Arms
35.7022234,139.7695587,8style
35.7020813,139.7697257,高まり研究所
33.5881423,130.3925099,あんねい
1.284999,103.8475695,Absolute Açaí
13.7652068,100.5001256,Jools Bar
19.7411608,96.2051928,
35.7050986,139.6224556,晩杯屋
43.0582871,141.3341873,HOPS
10.765968,106.6909595,
9.5174406,100.0562826,
14.5676382,120.9936267,Plato Bar
14.5631154,121.0305033,The Solcial at Ebro
35.6700611,139.5987756,LE BAR MICHELLE
35.6697211,139.5990419,かなりや
35.6700704,139.5989738,BOND BAR
35.6702243,139.5986969,you
35.6701819,139.5989066,ターブル～
35.6703651,139.5989968,串焼きBAR
35.6703012,139.5990791,エデル
35.6698347,139.5995118,業子
35.6679697,139.6001727,ドゥ・ピューレ
35.6689796,139.5995793,08
35.6683195,139.5996662,あすなろ
35.6704307,139.6002262,Tortuga
39.9343062,116.4016203,江湖
14.0762643,98.201057,Hello Beer Bar
35.6639684,139.7305724,Tokyo Sports Cafe
36.3780476,139.0479877,炭火焼きホルモン酒場 シンバル
36.4257873,139.0555925,居酒屋ごはん アラマキッチン
36.3782069,139.0477761,海人
36.4255877,139.0555185,居酒屋焼肉食堂 キングホルモンダイニング
13.7285689,100.5329463,
27.5478449,90.74881,Subba Hotel Cum Bar
35.4331071,139.6047827,Rythm
35.7061671,139.7729105,BACCHUS
35.7061575,139.7729432,Pinky
35.7061501,139.7729158,ばー 女の子クラブ
35.7125971,139.7790787,ペガサス
35.7125852,139.7790641,花丸
35.7125634,139.7790519,ぺんぎん
35.7038463,139.7723155,Brown Sugar
35.7038122,139.7726363,ミュージカルノート
15.118014,105.8023975,Pizer Bar & Live Music
15.1221979,105.7990795,
9.4163645,123.3300443,MEJ's The Barber Shop ( Mark Edwards)
36.0951941,103.6337992,
36.095096,103.6337465,
52.2823597,104.2866345,Мясная лавка
35.0216143,135.9659076,Bar Creeps
35.0216659,135.9657616,GORILLA屋
13.3546248,103.8541009,
3.1478454,101.711672,Blue Boy Bar
22.276207,114.1678879,
14.5271322,120.9967319,Lucky Angel Retrobar
14.5270478,120.9972469,Dave Cafe & KTV
35.7037523,139.7701636,ニューキプロス
16.5717257,120.322072,Shooters Sports Bar
13.7288027,100.5327837,
35.7039302,139.7670767,なのないバー
35.0218416,135.9643349,Plomo
35.0214241,135.9649584,Club Shou
12.9425125,100.886494,bum bum
16.9160157,121.0868188,Guihob Restobar
40.826588,140.75352,たか久 ねぶたの國
35.7036205,139.5838268,たまや
1.5579216,110.3455783,Bistro 56
1.5532717,110.3493209,Ruai
19.8672892,102.1204338,
7.9083412,98.3480164,
1.281496,103.8457862,Operation Dagger
1.2900576,103.8454537,Harry's Clarke Quay
3.1473791,101.7080161,Temptations kitchen + bar
35.707551,139.7722297,JAM SESSION
35.2371465,128.6840483,Merry Boozer craft beer house
4.5883231,101.0779376,Check In
35.4942177,139.6320367,ビール食いしん坊
35.6708306,139.4838385,バカーロ
16.0723623,108.2248193,golden pine
16.0646273,108.2240326,universal 2
7.912003,98.3334341,
35.7083279,139.770517,スコッチバー ノア
4.5990239,101.0857034,Bricks & Barrels
4.5991629,101.0857902,History
4.5989741,101.0859533,Viking Village Bar of Music
13.3542911,103.85379,
35.6851733,139.7034982,
21.0296543,105.8440993,Nê
35.8145936,139.7043185,フリークアウト
35.8154651,139.7012381,競Bar
35.8147832,139.7021832,酒ばるくおり家
7.6271741,99.0335473,
35.7019479,139.7721216,THE 1/3
14.5660243,121.0357182,ooma
1.5528285,110.3524058,Ruai- on this road somewhere
16.8347761,96.1339801,
35.7013793,139.7399514,WorldWineBar
35.6564095,139.7373721,あじと
18.7899762,98.9939684,
15.8761816,108.3251323,Moe's tavern regae bar
35.8155454,139.705598,ザ・バーボンハウス
35.7039002,139.7696337,カラオケスナック オリーブ
38.253896,140.8977586,福朗
16.4440732,120.5919096,Dinawis Resto Bar
35.0219768,135.9652544,Coltrane Jazz & Bar
34.979207,136.1667308,ミューズ
34.9779752,136.1722248,Girly
34.9806804,136.1663978,カラオケふじた
2.9426867,113.9415367,Anding
13.7636291,100.4942909,Dock 13 / Sheepshank
16.8237745,96.265453,
8.9492496,125.5411725,Spin 360
35.6050517,139.7425121,ひろちゃん
35.7010036,139.7462302,Bon Cuore
15.8734436,108.3315056,
35.6043837,139.7430086,まつり
10.6762635,122.9565448,Tippy's bistro
21.0335368,105.8538956,capsntaps
35.7089907,139.7055106,sakura
35.704056,139.7340857,M's BAR & CAFFE
38.1940104,140.9166034,徳兵衛
38.2134022,140.9276212,居酒屋でべそ
35.7017883,139.7394862,赤坂ワヰン酒場
35.7021954,139.7405151,BAR-FINGAL
35.7022764,139.7405536,Okinawa bar kagura
35.7021135,139.741296,てけてけ
9.7061872,99.9960114,
35.761609,139.718356,Prima
35.7614956,139.7177207,キッチンバル伸
35.6841019,139.6273427,EMION
1.2634157,97.2454216,
35.7023423,139.6545366,ドンキー
17.6236239,121.7817787,Tomato
22.5520527,88.352852,The Myx
7.0170553,100.4886207,11-7
22.5442927,88.3522127,Monkey Bar
38.2656455,140.8823713,しゃべりバー酒場 ぱぐぱぐ
34.6703044,135.5023912,
34.6941721,135.5282097,
34.6666221,135.4986661,
34.6666924,135.4987616,
21.0321023,105.8512268,Coffee Club
7.2076504,100.5920744,
5.4714733,100.1864118,Lazyboys Campsite
34.2559272,108.9394852,
34.2546338,108.9391953,
38.2624462,140.8766722,いろり酒場 たら福
38.2623636,140.8769968,ぼんてん漁港 中央二丁目店
38.2612795,140.8727119,マルシェ居酒屋 夜市
38.2624414,140.8771112,仙台おでん 立ち呑み処 つみれや
38.2627317,140.8778261,田なか屋本店 別館
38.2618733,140.8764232,和食居酒屋 風和里
38.2612221,140.8728234,飲食処 なかぐろ
38.2612346,140.8724257,海鮮ビストロ・ヤマライ一番町
38.2623158,140.8726353,魚がし
52.2902576,104.2955729,Позная
35.0599799,137.0481587,三代目 晴レル屋 刈谷店
36.5051904,138.5087064,居酒屋『花』
36.5309273,138.5495272,天狗食堂
12.6878293,101.2501763,Sabaidee
4.5984995,101.0860694,St Patrick's Irish Bar
38.2660068,140.8691459,赤から 仙台定禅寺通店
38.2664549,140.8690629,珠や
38.26628,140.8690267,歓の季
38.2663013,140.8688206,おいしい台所12カ月
38.2666553,140.8692928,自然・食彩・浪漫 おしか
14.555405,121.0144564,Akitaya
13.72323,100.5842104,
14.3345379,121.0802448,D'Pepper Hauz Comedy Bar
22.3011369,114.1740918,
38.2646801,140.8689207,杜の都のあったか空間 やまと
38.2646274,140.8691934,居酒屋あじたろう 仙台店
38.2640633,140.8688482,とらの尾
38.2633601,140.8683655,石巻港 津田鮮魚店
38.2633302,140.869434,瑠璃座
38.2635801,140.8699955,二丁目酒場 狸小路店
38.2647015,140.8690612,月天洋
38.2636793,140.8684733,通天閣
38.2636168,140.8688361,魚屋三代 彦蔵
38.2633456,140.8685596,二丁目酒場 総本店
1.3030517,103.8484599,Kult kafe
21.0348448,105.851753,Prague Pub
16.4461799,120.5911002,The Loft Restobar
16.4115293,120.5909359,Amarillo
38.2655691,140.8695487,相席屋 仙台国分町店
38.2646591,140.8695456,美食空間きょういち
38.2646901,140.8700442,仙台みそ料理 古々がみそ
38.2651947,140.870207,山の猿 一番町店
38.263004,140.8668443,ラブミー牧場
38.2585267,140.8616135,食・酒・笑 にこらす
38.2624374,140.8651253,居酒屋侘び助
38.2652323,140.869198,居酒屋 金市朗
38.2648187,140.8693671,焼助 国分町店
38.2655654,140.8698511,串揚げ居酒屋 油食来
38.2654919,140.8699964,仙台牛たん居酒屋集合郎 一番町店
38.2656141,140.8700924,旅館的個室酒場 鍋屋兼臓
38.2650989,140.8697257,和食庭 禅楽 あぐら
6.2835251,99.7307766,Debbie's Irish pub
6.2781087,99.733265,Sunba Retro bar
10.7751786,106.7028612,
38.2542938,140.9115145,加登屋
38.2532625,140.9114707,居酒屋あいうえお
14.6821832,121.1148454,San Mateo Staffhouse
38.2634953,140.8715542,河童亭
38.2635146,140.8714645,寿寿 居酒屋
38.2638484,140.870135,大庄水産 仙台国分町店
38.2633252,140.8701752,二丁目酒場 虎屋横丁店
38.2632293,140.8703109,ユニバーサルダイニング
38.2633219,140.8703064,へそ家
38.2632473,140.8701996,居酒屋 左五平
38.2626264,140.8705314,夢源
38.2643895,140.8713346,ぼんてん酒場
38.2642783,140.8712584,気仙沼食堂
38.2627787,140.8704777,旬彩酒房一の木
38.2624019,140.8703222,わん
38.2625439,140.8704071,岡高部屋
38.263495,140.8720497,シマウマ酒店
38.2625154,140.8695417,三陸天海一家
38.2625224,140.869631,網元 上の家
38.26287,140.8696019,仙台居酒屋 わさび房
38.262422,140.8702223,ともる
38.2630504,140.8713968,灯 仙台一番町店
38.2628586,140.8714728,千年の宴
35.7049714,139.7728278,マニアックハーバー
38.2607756,140.8740864,茜どき
38.2610665,140.8728269,地魚屋台 天海のろばた 分店
38.2601613,140.8712007,ぼんてん漁港
22.2442322,113.9787179,Water Buffalo
38.2593098,140.8733185,源氏
38.2617387,140.8804779,丸昌
38.2621158,140.8788727,宮崎県日南市塚田農場 仙台名掛丁店
38.2591838,140.8721968,酒楽 一番町店
38.2589485,140.8722882,飲み処喰い処よごろう
38.2622087,140.8798877,大黒
38.2580245,140.8723575,居酒屋きりん
38.2620357,140.8789161,半兵ヱ 仙台駅舎前店
10.7671423,106.6941267,
50.2384523,106.1972488,
12.9073013,100.8592225,ว่ายน้ำและเครื่องดื่ม
38.2605323,140.8680451,白雪
38.2598258,140.8679142,大町へそのを
38.2844389,140.9935819,魚民
38.2845022,141.0045418,隠れ蓑 忍家
47.9132415,106.9204794,
37.5525427,126.9233021,
18.793639,98.994548,
35.6994064,139.6475608,STAND
35.6813078,139.6277079,Garten
35.8070575,139.6779324,リサリサ
38.2474618,140.3282618,居酒屋伝七
38.2503137,140.3299158,本場博多あぶり居酒屋佐のちゃん
38.2502044,140.3298645,居酒屋串でん
38.2498581,140.3308056,川なり
38.2484173,140.3292566,勘兵衛
38.2482423,140.329176,ささや
38.2471526,140.3281128,日本海庄や
38.2429638,140.3270752,おおたき居酒屋
38.2495056,140.3294104,山形駅個室物語 竹取御殿
38.2496789,140.32949,千年の宴
38.2486025,140.329592,やきとり呑どん
38.2485534,140.3297151,Dondontei
38.2481874,140.3294435,あきよし
38.2447744,140.3283262,居酒屋北海漁舟群
38.2485221,140.3298477,酒菜一
38.2468127,140.3300376,居酒屋半十郎
38.2481636,140.3306286,立ち呑み酒場 招き豚
38.2499422,140.3315108,なごみ処 一縁
38.2502073,140.3340193,空海
38.251676,140.3387241,居酒屋味山海
38.2466921,140.3292931,居酒屋マンハッタン
38.2486503,140.3305004,居酒屋やまぎし
38.2487356,140.330394,居酒屋さる家
38.2478493,140.3304725,魚きがるに酒場
38.2484471,140.3301694,居酒屋天晴
38.2484424,140.330824,かいぐい屋
38.250123,140.3272363,いのこ家 山形田
38.2503944,140.3217244,ホルモン居酒屋てんま 山形分店
38.2552911,140.3179391,深堀
35.764381,139.7212203,ALBIONS' BAR
39.9439198,116.3966831,
35.7102169,139.7739365,BAGUS
21.9721983,96.0952464,JJ beer
18.6112136,121.0473519,Beach Bar & Karaoke
35.7107529,139.7742409,小鳥遊
38.2415198,140.3072622,寧々家
38.2385044,140.3074816,飛路の月
38.2378034,140.307591,居酒や吉野
38.2648962,140.3319272,酔い処
38.2190756,140.326035,居酒屋め組
10.2658161,103.928669,Nick & Annika BeachBar
23.1217121,113.291062,Kia Garden
21.0359538,105.853115,
38.3599684,140.3709563,魚民
38.3674044,140.3723406,居酒屋美代ちゃん
38.3616884,140.3818626,居酒屋やわらぎ
38.3617768,140.3810648,どんとこい
38.3624181,140.3817811,居酒屋たこ八
38.3620745,140.3817671,はなまる
38.3616914,140.3817034,まぐろ居酒屋 海幸
38.3574084,140.3806894,アモール
38.3604162,140.3814912,麺's 居酒屋どんどん亭
38.3604559,140.3784394,宝
38.3602339,140.3796491,居酒屋天駒
38.3602421,140.3793288,居酒屋やま喜
38.3601291,140.374073,うおいち飲み喰い処
35.7049029,139.6395169,KATATSUMURI BAR
35.7047578,139.6391736,ODEN BAR
35.7048763,139.6389857,スナック ヒロ
35.7048735,139.6388829,FUNKEY
35.7048564,139.6385549,Jame Jam
35.7034417,139.6369981,Asagaya LOFT
39.9425339,116.3919745,
35.6490896,139.6081947,noctambule
35.6890302,139.769461,なみへい
14.5632128,121.0302771,
38.3601388,140.3681533,参男房
38.3732779,140.37748,なべちゃん
38.3698124,140.3687979,柏木
35.7085325,139.7728736,燻製料理のおいしいお店
48.9354089,113.8958629,
35.6867886,139.5995747,musub
12.9329185,100.7883453,Silver Bar
38.3388686,140.3683293,わくわく居酒屋 小次郎
38.343511,140.3692999,居酒屋バルまりぼう
38.3575069,140.3713981,酒処 とくとく
35.0791203,129.0450187,Before beer pub
11.5543754,104.9271249,
35.7076129,139.7740719,Casual Snack Pepe
15.9671647,97.730195,မုန္႔ဟင္းခါး သံျဖဴဇရပ္
17.224935,97.2366317,
14.6203597,121.0530188,Padi's Point
34.3245159,139.2162454,マリン
13.7436384,100.5439615,Roof 409 Bar & Bistro
35.6602112,139.5236189,Good Dreams
48.5631824,88.7085128,Хурган-нуо
10.775022,106.7031275,
38.2530221,140.8807053,酒・主・手・周平
38.2408064,140.9024887,居酒屋 志と呂
38.7497944,140.7192665,居酒屋 砂蔵
35.0272602,137.0379959,すなっくキュート
38.7593469,140.2998769,養老乃瀧
38.7683691,140.300339,共和
38.7639448,140.3020156,居酒屋鈴
38.7644614,140.3041369,居酒屋こう
38.7656531,140.2998043,居酒屋萱ぶき
38.7672966,140.3012309,さむらい
38.7696798,140.3006479,宝家
38.768722,140.3005221,新幸
35.6841347,139.8162737,2½
34.529213,139.275466,カラオケBOX　姫
38.7619624,140.3021234,甲子園
38.7626737,140.3015343,居酒屋つくし
38.7624069,140.3047127,魚民
38.7620809,140.3023328,亜梨蘭
38.7619978,140.3024332,うず福
38.7618027,140.3036384,山葵屋
38.7612984,140.3013582,Kitchen家
38.761505,140.3018193,大衆酒場くみ子
38.7615144,140.3019567,居酒屋だんだん
38.760681,140.3030707,居酒屋暖
38.7610049,140.3041984,居酒屋呑喰
38.7564387,140.3146407,飲喰処千乃松
38.761875,140.3027314,居酒屋俺ん家
13.7061613,100.5989824,Dog Step
22.5489274,113.9642548,Peko Brewing
22.5488919,113.9639041,Bionic Brew
15.113007,120.6095698,Y3k bar
22.5488855,113.9638197,Peko
35.7616245,139.722438,スナックV
35.7615843,139.7224427,スナック天国
35.7614608,139.7219666,風来坊
35.76159,139.7240524,BAR HTMC
35.7615625,139.7237925,CUE TIME
38.8876677,140.3326769,しょう子
35.7023959,139.77099,Baron
35.7013855,139.7706594,夜宴迷宮
35.7013695,139.7706671,パラレルルーム
38.8589733,140.2541339,居酒屋半四郎
35.700346,139.6597838,Bar141
35.6975833,139.6442239,ガンバラネBAR
13.427603,123.4164698,Disney Bar and Grill
13.4467059,123.4023882,Bersabaren Bar and Resort
18.8860854,98.8215058,Soy milk coffee
35.7072421,139.767027,APPLE JACK
36.247411,139.518503,おれんじ
38.9696189,139.9385178,居酒屋ここ
39.0701222,139.880047,ゆう
15.2270469,104.8589484,
5.3383574,100.3086341,The Beer Factory
34.674457,135.5064453,
5.3363266,100.3076895,Berlin's Bier Houz
5.3370712,100.3076891,FTZone
38.9157359,139.8368672,響や
38.9138548,139.8351195,居酒屋もがみ
38.9135839,139.8354535,居酒屋しえん
38.9165285,139.8404781,貮番丁
38.9165408,139.8397647,皐月
38.9181324,139.8340095,とんぼり久
38.9146667,139.8348075,二倫
38.9167204,139.8356717,酒田北前横丁屋台村
38.9143983,139.8386486,居酒屋島や
38.9208323,139.8440558,居酒屋おばこ
38.9147538,139.8399415,居郷留
38.9156852,139.8396923,居酒屋玉ちゃん
38.9142609,139.8407384,欅の風
38.9204723,139.8455508,小次郎
38.9167672,139.8333395,七ツ半
38.9165334,139.841136,うさぎ屋
48.987959,89.9846052,Гэр
15.2001358,120.581441,RRRBC BAR
37.5502757,126.9232025,
35.6875851,139.7186278,タンテイ
38.9218594,139.8451121,居酒屋哲平
13.7452184,100.4909057,
38.9196802,139.8322617,ほっけ屋
38.9214484,139.8443817,ひょうたん
38.9213219,139.8443118,六歌仙
38.9170433,139.838034,Blues Hiro
38.9171621,139.8370252,千年の宴 2丁目店
38.9181051,139.8353582,轍
38.9185948,139.8352087,居酒屋茶々
38.9191044,139.8320978,隠れ家晩酌亭
38.9191335,139.8314405,酒菜処 邑
38.9215848,139.8450655,大庄水産
38.9215355,139.8443463,らぶらぶ
38.9174174,139.8360881,そば居酒屋 愛子屋
38.917685,139.8362139,紅とんぼ
38.9180223,139.8350324,八瀬河
38.918577,139.8331985,ウォーク
38.9208817,139.8350344,居酒屋あかり
38.9205822,139.8346231,やしお
38.9207075,139.8336547,らぶ
38.91833,139.836663,おか
38.9173245,139.8393911,より道
38.917462,139.837376,しら浜
38.9173384,139.8371035,兵六玉
38.9182477,139.8351839,翔
38.9201704,139.8326309,ピューピル
38.919022,139.8347967,久村酒屋
38.9172426,139.8361403,向日葵
38.9108442,139.83266,西の屋
48.0931927,106.7990874,
35.7091538,139.77006,グランドピアノバー・ニンフ
11.4699827,104.988789,
35.6989686,139.7687564,Hawaiian Cafe Bar Mahalo
35.7000874,139.769385,ダーツ & アミューズメントバー
35.7001328,139.7693599,Akiba Sanatorium
35.7014147,139.7691406,スナック和
52.2883171,104.2923186,Бар Библиотека
36.6929193,139.7275353,Daddy's Cafe
38.929655,139.8565119,ほうれんそう
38.92585,139.8485377,居酒屋りーる
38.9216539,139.8633417,串きの酒房
38.9046582,139.8510055,村さ来
38.9074972,139.8467785,うさぎ
6.6402351,125.3455611,Inum tagay
34.9982938,135.7771863,
16.7745038,96.168926,Pirate Bar
35.6800096,139.7378918,Bar Napoleon
7.0815435,125.6136458,Alcatraz
16.8533464,96.1663532,Nan Htike Taw Win
17.2646904,95.5816579,
38.9274048,139.837188,種子島
38.8995502,139.8580187,ビミナーレ
38.9062775,139.8516739,酒家力
24.1408611,120.6829908,
12.2398083,109.1857687,coffee shop
16.4120494,95.8862412,
21.0313036,105.8536149,
22.3331175,103.8431362,The Hill Station Deli & Boutique
22.5382893,104.2905,
35.6995028,139.7694263,クレッシェンド
38.9034275,139.8170138,ともちゃん
38.8891403,139.8486846,居酒屋いいざか
38.8854905,139.8310793,居酒屋秋津
16.7789716,96.1893782,
13.7331122,100.5671805,
38.2489865,140.9106284,たるっこ
16.887827,96.171843,
16.8882717,96.1727417,
35.712054,139.7078596,16's Stairing Steps Case
35.0136682,137.0212505,music BAR April
35.7002928,139.7685645,
35.7060564,139.9724798,Granola
38.6844364,141.1966008,お照
38.6785001,141.1948603,居場所心家
35.7013792,139.7415092,Bar kansui
35.7005795,139.7392186,CLUB 玲奈
35.7003681,139.7385968,La Cabane
38.2539256,140.9181383,たから亭
38.7801769,139.8466009,あじさい呑喰所
38.6581559,141.150584,居酒屋さくら
38.8127943,139.8424233,居酒屋 黄金の蔵
38.7873224,139.7679121,居酒屋 雀
38.7880715,139.7660025,居酒屋鳥っKY
38.7884015,139.7657863,カラオケ居酒屋松林
11.5554437,104.9243514,
27.4549798,89.6572399,Dorji bar shop
38.2569984,140.9180768,富士亭
35.6954799,139.7384754,MONPACA
22.0404624,96.4672371,ေလလိွဳင္း
39.92426,116.4043474,Fruityspace
15.9520423,120.2129703,
1.2790688,103.8414884,Luxe Sidney
1.2791585,103.8414646,Loloku
38.7349243,139.835613,和みやイカルス
38.7434385,139.8301089,さしみーや
38.7347568,139.8356572,居酒屋はまちゃん
21.0293554,105.8494275,
38.2494896,140.9209665,ホルモン居酒屋やまとまち
38.7341504,139.835747,居酒屋きむら
38.7375096,139.8402038,居酒屋Ginza実國
38.7363988,139.8367848,さとみ
38.7355113,139.8359081,魚串銀
22.2741297,114.1739595,Stone Nullah Tavern
35.7094919,139.7719476,ミセス
22.5690868,88.4328732,Pour House
22.5707195,88.4353941,Bistro
37.535341,126.9915967,ODD Bar
35.7100462,139.7729199,Girl's Bar Funny
35.7106614,139.7729976,スリーモンキーズカフェ
35.7240021,139.6492701,orsetto
38.7173654,139.8503396,清原坊
38.7142014,139.8320085,居酒屋じゅん
38.7235454,139.8308291,味武者
38.7122136,139.8321526,居酒屋けん賢
38.7167402,139.8302821,居酒屋より道
38.7192118,139.8281333,南酒場
38.7184808,139.8224674,サンダーバード
38.7242808,139.831538,居酒屋暁
38.7230259,139.8273754,居酒屋のんちゃん
38.7234069,139.8310458,居酒屋的場
38.7229591,139.8274751,居酒屋花さき
38.7232434,139.8266964,南蛮居酒屋89
10.8020523,106.7382285,
34.6635147,135.5493023,ハンジャン
13.6267522,123.1910517,Libod
38.2433922,140.8749842,居酒屋 藤
38.7267078,139.835808,山河居酒屋
38.7279861,139.8335019,南風酒場ジャーミン
38.7292276,139.833248,居酒屋Max
38.7264902,139.8310465,ファーストポイント
38.7263268,139.8309336,居酒屋こいこい
38.7272065,139.8301257,ふくすけ
38.727423,139.8322263,居酒屋満
38.7291293,139.8307478,Izumi
38.7254922,139.8252912,やき処やんちゃ
38.7257119,139.82537,天金
38.7253936,139.8072891,万さく
38.7189917,139.8195215,匠家
38.7255315,139.8254863,居酒屋たかもり
35.7073371,139.7674693,シャンテヴー
16.4470888,120.5899067,Nomisuke Sports Bar
31.2211767,121.4653275,
38.2780502,140.9773324,Nomuzo
38.6298846,139.5898658,なみへい
38.7178554,139.829253,欧風酒場 バルデ
26.7456641,128.1773639,Bar Green Room
35.723819,139.6382739,Faith
13.7267998,100.5316998,sky bar
38.2477748,140.9164219,村さ来
27.4497305,89.6584955,
27.4503018,89.656229,
27.4504827,89.655785,
27.4519376,89.6583399,
10.0799921,99.8271847,
