lat,lon,name
34.2505412,-83.4614343,Zaxby's
34.2512018,-83.4617375,Hawaiian Poke
42.9737168,-83.6797033,Subway
42.9749615,-83.6732087,Rally's
32.7500738,-117.2431782,Plant Power
42.9113807,-83.6237619,Big Apple Bagels
38.9014401,-90.1485434,Little Caesars
22.8226987,-82.3558289,Bavaria
42.9434759,-83.7294084,Subway
42.9445301,-83.7294084,Taco Bell
41.4329449,-79.7073032,McDonald's
41.9352628,-79.6534149,Taco Bell
42.1227793,-80.0851632,McDonald's
22.8228421,-82.3558822,Que Bola
22.823459,-82.354961,Pizza Quivicán
43.0609653,-83.7671995,YaYa's
43.0610405,-83.7725541,Big John Steak & Onion
43.0611026,-83.7743378,Domino's
42.7426831,-78.8717874,Subway
39.6941019,-79.246835,McDonald's
42.4508362,-79.3086572,McDonald's
41.3997037,-79.8307358,McDonald's
41.2135425,-79.3817179,McDonald's
40.3075648,-79.3715899,McDonald's
38.0623902,-97.3448705,Newton Donut
39.4109745,-79.4048305,McDonald's
40.0241669,-79.5916088,McDonald's
40.6157391,-79.1705503,McDonald's
43.0599424,-83.8083836,Subway
41.5128583,-87.9509421,Chipotle
41.5128117,-87.9547731,Jersey Mike's Subs
41.5128089,-87.9536308,Potbelly
43.1763445,-83.7214933,Little Caesars
43.1766422,-83.7778684,Tropical Smoothie Cafe
43.1779219,-83.7732578,Rally's
43.1779519,-83.7610902,Big John Steak & Onion
43.1778821,-83.753829,Domino's
43.4143172,-83.8973001,Subway
39.9503123,-75.3090628,C J Wok
39.9497959,-75.3090531,Jano’s Pizza
43.8530283,-79.007653,Subway
43.4046155,-72.4128009,Subway
43.4044042,-72.4111599,Dunkin' Donuts
44.0484198,-123.138413,Sub Shop
44.048421,-123.1392466,Ashley's
23.1691346,-82.1393572,Charles 2010
32.4764284,-83.7487157,Popeyes
44.5966368,-79.4536781,Osmow's
44.5975538,-79.4534286,Twisted Indian Modern Wraps
44.6118209,-79.4146397,Subway
44.6245002,-79.4337196,Subway
44.6092607,-79.4366447,Subway
44.6093469,-79.4175823,Pizza Pizza
44.608885,-79.418643,Pita Pit
49.2626605,-123.091518,Domino's
44.6232935,-79.4326253,Mr. Sub
44.6229542,-79.4335547,Little Caesars
49.0759261,-122.6701537,Domino's
49.1025718,-122.6463802,Papa John's
32.881365,-83.7662743,Freddy's
30.1225408,-81.6246934,Subway
33.9462478,-117.4693825,Del Taco
33.9462879,-117.4729499,George the Greek
45.3747571,-73.9913646,dBurger Mobile Pincourt
21.5288989,-78.2252526,Casa del Perro Caliente
21.5276169,-78.2264733,La Caprichosa
21.4847175,-77.6119487,Comida Rápida
21.5506307,-77.2731685,"Cómida Rápida ""Los Chavos"""
34.4489843,-77.5663621,Hopsail Island
34.4488975,-77.5630362,McDonald's
40.747583,-73.9740638,Six Happiness
40.7483405,-73.9735253,Subway
40.7481904,-73.9736387,Abitino's Pizza
33.5551606,-84.4135588,Captain D's
33.560825,-84.4143532,Panda Express
53.2748989,-110.0060073,Panago
38.4441713,-82.377695,Dairy Queen
38.4440566,-82.3774607,Subway
42.4603951,-90.6744961,Subway
23.1694022,-82.1406235,Por la Habana lo más grande
23.1694845,-82.1406386,Pan con Minuta
44.2912808,-78.3434723,Little Caesars
37.3485133,-108.567198,Papa Murphy's
37.3514644,-108.556471,Domino's
40.0809049,-76.3391066,Subway
42.227429,-121.7739683,Sharky's Shack
30.2680595,-81.389645,Moe's Southwest Grill
45.5717105,-93.2009914,Papa Murphy's
45.5734597,-93.2051226,Domino's
36.2966386,-76.2267077,Firehouse Subs
41.8520353,-87.6158576,McDonald's
41.8522005,-87.6150426,Connie's Pizza
23.1265913,-82.3988382,Cafeteria 25 & 12
44.7125711,-69.7880418,Dunkin' Donuts
35.8550399,-81.5377889,Subway
42.3021624,-71.3596714,Chipotle
27.9270488,-82.4538351,Fit Bowl Company
42.8875703,-77.2843513,Domino's
39.5852214,-105.0241218,Chick-fil-A
25.7886324,-80.1413461,Eat Greek Souvlaki
12.1081564,-86.2511916,Subway (contiguo a edificio Movistar).
38.8896133,-90.1741629,Subway
38.0488185,-97.3461909,Druber's Donut Shop
44.2755214,-88.3234126,Little Caesars
43.3862081,-80.4116608,Crispy Slice Pizza
21.5428662,-77.2648023,"Comida Rápida ""Casa del Vino"""
21.5409128,-77.2631948,Cafetería de la Funeraria
21.5434109,-77.2638032,"Comida Rápida ""Los Marinos"""
14.695353,-91.2729748,Streetfood
37.8177501,-96.8835805,Domino's
35.668944,-82.0190457,Zaxby's
35.6930879,-81.9909356,Bessie’s Diner
43.1417882,-80.7323191,Big D's
43.1336822,-80.7336685,Barburrito
35.4490302,-82.5090444,The Hot Dog King - ARDEN
43.4162044,-84.05611,Subway
39.0573418,-104.8443695,Popeyes
35.4390928,-82.5054211,Baabals Ice Cream & Family Grill
43.415588,-84.0140013,Hungry Howie's
43.4385259,-84.01422,YaYa's
43.4360124,-84.0155941,Little Caesars
39.4884502,-87.2958045,Noble Roman's
43.4364615,-84.0273603,Subway
43.4373411,-84.0271304,Tropical Smoothie Cafe
43.437557,-84.0261854,Quiznos
43.4443056,-83.9748724,Rico's Authenic Mexican Take
43.4723111,-83.9746774,Jimmy John's
43.4703904,-83.9747551,Charleys Philly Steaks
35.2695762,-81.4825183,Chick-fil-A
35.2684423,-81.4852712,McDonald's
43.4469832,-83.9760178,Subway
43.4593179,-83.9750052,Hungry Howie's
43.4758876,-83.9725315,Auntie Anne's
43.4807111,-83.9906343,Subway
43.4919899,-83.9750255,Tropical Smoothie Cafe
43.5574195,-83.9518126,Taco Bell
43.4796261,-83.9646057,Subway
16.6353952,-90.1833293,Jugobde caña
16.7865441,-90.1107927,Tacos
16.7887727,-90.1089103,Big pollo
41.7881171,-87.7423263,Dunkin' Donuts Express
28.189293,-82.6092681,Moe's Southwest Grill
39.7659095,-89.6480592,Dunkin' Donuts
42.7985995,-84.7401826,Subway
46.5894471,-112.0149288,Dirty Dozen
46.5893739,-112.0143154,Papa Murphy's
43.103987,-89.1985881,Jimmy John's
33.6760133,-117.8321227,Einstein Bros. Bagels
33.6761955,-117.8330102,Rubio's
33.6761545,-117.8328687,The Kebab Shop
33.6783569,-117.8346802,Del Taco
33.6892515,-117.7713673,Wienerschnitzel
36.0930131,-79.3410888,Caruso's
36.0913215,-79.3908257,Domino's
36.0907066,-79.3665018,Cone
36.0950077,-79.3977351,Little Caesars
42.3504136,-83.2745233,Dip'n Shwarma
33.5897707,-86.7005954,Burger King
40.5813027,-73.8382702,
33.6890262,-117.7716733,Bambū Desserts & Drinks
12.1507331,-86.2570288,La Pequeña Habana
42.903325,-71.2175945,Dunkin' Donuts
42.8515551,-71.2154835,Dunkin' Donuts
42.867009,-71.3456298,Dunkin' Donuts
27.2733727,-80.3482671,Popeyes
42.9990115,-70.9733294,Dunkin' Donuts
42.8982552,-71.0747277,Dunkin' Donuts
43.2097035,-71.1803243,Dunkin' Donuts
42.8421712,-71.107126,Dunkin' Donuts
42.833024,-71.0573407,Dunkin' Donuts
42.7806628,-71.2280415,Dunkin' Donuts
42.7892935,-71.2350114,Dunkin' Donuts
42.7750153,-71.2505448,Dunkin' Donuts
42.7668046,-71.2315208,Dunkin' Donuts
42.7670524,-71.2152854,Dunkin' Donuts
42.8725819,-70.8191764,Dunkin' Donuts
42.8960075,-70.8700165,Dunkin' Donuts
42.8082106,-71.258916,Dunkin' Donuts
25.7874575,-80.1413005,Einstein Bros. Bagels
39.0966357,-84.2649979,Panera Bread
43.8518612,-79.5337692,Via Panini
43.851848,-79.5344133,Pizzaville
43.851933,-79.5331156,Champion Doner Kebab
43.8289195,-79.5375402,Metin Chef
43.828882,-79.5358058,Galito's
43.828383,-79.5393937,Kabob Express
43.8278167,-79.5392561,Burger Factory
43.8470278,-79.5356779,Hero Certified Burgers
43.8471051,-79.5356928,Little Caesars
43.8471903,-79.5357068,Pita Land
43.8472668,-79.5357228,O Patio Churrasqueira
43.8458937,-79.5351013,Popular Pizza
43.844645,-79.5351189,Papa Rooster
43.843879,-79.5344797,Bamiyan Kabob
43.8435739,-79.5343923,Sinopoli's
43.8430664,-79.5340957,Subway
43.8432323,-79.5341371,Pollo Loco Churrasqueria
43.8313265,-79.5354963,Pizza Nova
43.8314234,-79.5352745,Loukoumania Cafe
43.8306011,-79.5404932,Astoria Shish Kebab House
43.8304703,-79.5414618,Fresh Burger
43.829987,-79.5344375,KFC
43.8280825,-79.5585617,Southeast Sandwiches
43.8281947,-79.5577543,Pizzaville
43.8282257,-79.5574807,Pita Bite
43.82824,-79.5573528,Dairy Queen
43.8254132,-79.5580773,Centro Panini
43.8252314,-79.5579879,Subway
43.8212472,-79.5559697,La Parrilla
43.8090122,-79.550114,Pita Land
43.8075447,-79.5491661,Pizza Nova
43.8077083,-79.5500289,Ricci's
43.8067224,-79.5508854,Subway
43.7825355,-79.6995985,Domino's
43.7824696,-79.6996844,Subway
43.7121128,-79.722471,Subway
43.7602432,-79.7157837,Subway
43.7603133,-79.7160009,City South Pizza
43.7475926,-79.7137943,That Italian Place
43.7472283,-79.714312,Osmow's
43.747329,-79.7141859,Subway
43.7474608,-79.7151086,Khalsa Pizza
25.7864402,-80.1412827,Panera Bread
43.731163,-79.7673439,Subway
43.7109874,-79.6847473,Subway
43.7101405,-79.8106766,Subway
43.6860975,-79.7604967,Subway
43.6917239,-79.7042627,Subway
43.6855536,-79.7600725,Trish Juice
43.6579597,-79.7415092,Mumma's Burritos
43.6578441,-79.7413384,Subway
43.6577073,-79.7410826,City North Pizza
43.6565267,-79.7399764,Booster Juice
43.6562716,-79.7383886,Pizza Pizza
43.6764584,-79.771703,786 Pizza & Wings
43.6763592,-79.7694379,Subway
43.6763016,-79.7693583,Shawarma King
43.6583307,-79.6525127,Subway
43.6524344,-79.6423075,Subway
43.6881478,-79.74025,Subway
43.68824,-79.7403739,Vinayagar Vilas
43.6511676,-79.7583462,Subway
43.6581312,-79.7251156,Subway
43.6578564,-79.7237014,Booster Juice
43.6675677,-79.6834846,Subway
43.645287,-79.6133188,Subway
43.6439808,-79.612839,Subway
43.5576152,-79.6461076,Subway
43.5575434,-79.6462386,Gino's Pizza
43.5479733,-79.6619335,Subway
43.5481522,-79.6621481,Pizza Pizza
43.547985,-79.662191,Harvey's
43.5482202,-79.6619738,Booster Juice
43.5939823,-79.5676902,Subway
40.8003782,-73.733958,Pizza Roxx
39.4365048,-87.4129684,Moe's Southwest Grill
41.4518715,-81.8180055,Mr. Hero
45.5543357,-122.6757481,Fried Egg I’m In Love
45.554351,-122.6758097,Matt’s BBQ
40.8027824,-73.7357936,Bistro Burger
30.2878628,-81.4027359,Firehouse Subs
49.3163612,-122.9706521,Little Caesars
49.3164521,-122.969311,A&W
49.316207,-122.9710414,Subway
43.5578946,-79.702682,Subway
43.5577896,-79.7028537,Gino's Pizza
43.3315861,-79.8954308,Subway
43.4793987,-79.6560077,Hero Certified Burgers
43.480089,-79.6552983,Pita Pit
43.4801553,-79.6552149,Subway
43.4802188,-79.655156,Quesada
43.4803397,-79.6550259,Papa John's
43.5979836,-79.7801094,Subway
43.5588798,-79.7429398,Dairy Queen
43.5590674,-79.7426564,Lazeez Shawarma
40.7464963,-74.0487918,Papa John's
43.5583775,-79.7436331,Subway
29.464308,-98.2894117,McDonald's
43.4679152,-79.7007651,Subway
43.4679834,-79.7006195,Pizza Pizza
43.4680022,-79.7007968,Thaï Express
43.4679339,-79.7009493,Harvey's
43.368618,-79.7921643,Subway
43.3311354,-79.8986858,Pizza Pizza
44.3997122,-79.7032414,Orange Julius
43.3317214,-79.8983496,Barburrito
43.3320501,-79.8960201,Mr. Sub
44.4142617,-79.6614949,Jugo Juice
44.4142484,-79.6613595,Subway
44.414145,-79.6615159,Gino's Pizza
44.41419,-79.6612801,Druxy's
44.4116944,-79.6694331,Subway
44.4118019,-79.669366,Pizza Pizza
30.2717573,-81.388922,Chipotle
44.3997734,-79.7028489,Subway
44.3344901,-79.6863324,Subway
44.3660392,-79.7331075,Subway
44.382748,-79.7040008,Papa Joe's
44.3825446,-79.704513,Subway
44.3819182,-79.7060819,Pizza Nova
44.395886,-79.6580146,Subway
44.3361428,-79.6875874,Extreme Pita
44.3556035,-79.6453274,Quesada
44.3555759,-79.6452319,Extreme Pita
44.3550981,-79.6460654,Subway
44.3551261,-79.6461414,Pizza Nova
44.331487,-79.7050297,Little Caesars
44.339891,-79.6817843,Subway
44.3400141,-79.6817518,Teriyaki Experience
44.3401056,-79.6817256,Booster Juice
44.3401798,-79.6817119,Pita Pit
44.3402968,-79.6825971,Twisted Indian
44.3402133,-79.6826113,The Italian Eatery
44.3364622,-79.6822989,The Burger's Priest
44.3399086,-79.6632253,Little Caesars
44.3398894,-79.663338,Subway
44.366374,-79.6619024,Barrie Burger
44.3689385,-79.6673723,Papa John's
44.3692762,-79.6692681,Pizzaville
44.3716101,-79.6722832,Pizza Pizza
44.3575039,-79.6479398,Osmow's
40.4056606,-104.9819928,Bad Daddy's Burger Bar
40.4054011,-104.982839,Cheba Hut
34.9578096,-89.9362071,Zaxby's
34.9571871,-89.9361545,Dairy Queen
34.9564381,-89.935946,Salsarita's
34.959603,-89.9361569,McDonald's
34.9454375,-89.9372936,Domino's
34.956631,-89.93594,Smoothie King
34.9629699,-89.9353235,Sonic
48.9782768,-123.804734,Panago
20.641688,-100.4136663,Little Caesar
43.8794917,-91.1840913,Subway
50.4555773,-104.6427624,Domino's
35.1776994,-101.8149384,Little Caesars
35.1777096,-101.8151703,Subway
35.1946282,-101.8655335,Firehouse Subs
35.1944302,-101.8655416,Donut Stop
41.9976386,-87.8082582,Dunkin' Donuts
40.0585429,-75.1642838,KFC
40.058662,-75.1654533,Dunkin'
13.6785141,-89.3005272,Little Caesars
18.4210236,-66.0672808,Popeyes
19.0458878,-98.2050826,Taquería Beirut
33.0051512,-96.9791588,Firehouse Subs
19.430361,-99.2098529,Subway
43.5783986,-83.8872707,Little Caesars
43.5784083,-83.887445,Subway
43.5802535,-83.8849729,Domino's
43.593737,-83.8393429,Subway
43.5944919,-83.8532397,Little Caesars
43.6216568,-83.9137702,Tropical Smoothie Cafe
43.6217498,-83.9137741,Domino's
43.6212655,-83.9131467,Souper Cafe
18.3911048,-66.1011507,Subway
43.6096592,-83.9156987,Little Caesars
43.6270178,-83.8906959,Auntie Anne's
40.5654292,-105.0775896,Tortilleria y Panaderia
43.6257431,-83.8964932,Subway
43.6232373,-83.8915028,Subway
45.1828496,-69.2505531,Subway
20.6029844,-100.3924026,Taquería Estrella
37.9256756,-122.384586,Maya Tacqueria
20.6226039,-100.4113148,Los Comales
47.542037,-122.6367821,Sue's Fresh Juice Bar and Sandwich Shop
35.6356401,-81.3011867,Hardee's
30.7142055,-87.0200926,Subway
30.0658805,-81.4942527,McDonald's
39.8314321,-89.6311164,Hardee's
34.8083439,-79.1687885,KFC
34.8139669,-79.1796177,Subway
34.8106341,-79.1742967,Hardee's
40.8013157,-77.8804616,Domino's
44.00965,-88.5791702,Little Caesars
39.7929536,-89.6063542,Jolly Tamale
41.1181729,-81.5881569,Romeo's Pizza
41.0432949,-81.5608668,Subway
45.3877185,-73.9626621,Thaï Express
45.3876724,-73.962709,Sushi Shop
35.0309904,-90.7901836,McDonald's
44.5685151,-69.6449815,Dunkin' Donuts
44.570658,-69.6425493,Firehouse Subs
42.2151889,-71.1890596,Dunkin' Donuts
43.0223901,-78.8780504,Louie's Texas Red Hots
44.3943203,-79.6938687,Barrie Barbecue Chicken
35.8766858,-78.8506147,Chipotle
35.876606,-78.8506213,Firehouse Subs
47.8638003,-121.9755955,Subway
40.340886,-75.9823293,Subway
40.341888,-75.9813977,Wayback Burgers
43.4466807,-80.5730133,A&W
43.4112749,-80.4008352,Mucho Burrito
32.9029354,-97.0444394,Cousin’s BBQ
32.9024299,-97.0428958,Dunkin’ Donuts
45.3905168,-73.9644854,Subway
45.3904329,-73.9645883,Domino's
32.9433417,-97.1320007,Five Guys
32.9427778,-97.1329978,Hopdoddy Burger Bar
32.9417463,-97.1287344,Shake Shack
32.9413523,-97.1284577,Which Wich?
32.9414127,-97.1206004,Panera Bread
32.9414182,-97.1203107,Papa John's
32.941368,-97.117343,Kincaids
32.9401257,-97.1120186,Einstein Bros. Bagels
32.8575056,-97.0352641,Boar’s Head
22.8954527,-109.9164524,Chicken & Chips
23.0223647,-82.7502131,Paladar cafetería
42.2826541,-71.3926553,Subway
42.2835391,-71.3718628,Dunkin' Donuts
41.8228488,-89.4750632,Subway
41.8272967,-89.4747697,Arby's
41.8284538,-89.4755883,Domino's
40.3647179,-80.1110845,Subway
40.354128,-80.1142968,Chipotle
40.8005792,-73.6482095,Shish Kebab Grill
40.758932,-82.5573877,Arby's
40.7589035,-82.5578651,Subway
40.7589808,-82.5608987,Little Caesars
23.1390458,-82.3683411,
43.8658336,-79.3694875,Druxy's Famous Deli
13.0622768,-86.9478327,Buena comida
33.5961809,-86.6948278,Burger King
30.4459305,-82.9340125,Wendy's
41.7517739,-87.5534055,Little Caesars
41.4018103,-89.905523,Subway
30.3832787,-88.5198509,Glazed Doughnuts
29.8164621,-95.4291254,Tropical Smoothie Cafe
40.8151658,-96.6065764,Burger King
39.6070899,-90.8034207,Subway
40.575563,-73.9973173,Popeyes
42.7850665,-78.8104271,Panera Bread
42.7901025,-78.7811749,Subway
42.7980177,-78.7510524,Ted's Hot Dogs
42.7987708,-78.751017,Taco Bell
42.7794695,-78.8117627,Five Guys
42.9081949,-78.7721857,Chick-fil-A
42.9092988,-78.753747,Popeyes
42.9131091,-78.7535883,Ted's Hot Dogs
42.9122267,-78.7535836,Sonic
42.9154793,-78.7547604,Taco Bell
42.9149047,-78.7535789,Moe's Southwest Grill
41.8018798,-89.6661742,Subway
40.0442324,-75.1432076,Checkers
40.0449634,-75.1428476,Dunkin' Donuts
40.0446349,-75.1429066,Wendy's
40.0427082,-75.1446561,Taco Bell
26.1002471,-80.2008264,McDonald's
40.0558535,-75.1578594,McDonald's
41.7651466,-87.5758962,Subway
41.7651646,-87.5759606,Papa John's
40.0434771,-75.1593765,Dunkin'
41.7412625,-87.5860953,Stony Sub
40.9262242,-90.6476711,Arby's
25.7821509,-80.1304395,Redhead Sandwich
30.1238825,-94.1532596,Fuzzy's Taco Shop
30.0687318,-94.1333463,Wingstop
25.7875814,-80.14075,Chicken Kitchen
25.7881344,-80.1407817,Smoothie King
39.187869,-86.5384207,Subway
40.2118933,-75.0103763,Taco Bell
42.8281978,-78.7555608,Subway
37.8256893,-92.143744,Burger King
40.3533321,-80.1130535,Jimmy John's
33.7894266,-118.1392871,Jimmy John's
29.7493355,-95.4653924,Smoothie King
29.7490183,-95.4664972,Jimmy John's
45.5732329,-93.2013885,Jimmy John's
40.1373963,-74.9646734,Chipotle
40.1371093,-74.9648611,Panda Express
35.5536982,-82.8503851,Wendy's
35.5492512,-82.8498182,Subway
35.5549364,-82.8517962,Dairy Queen
35.5531116,-82.851519,Arby's
35.5541494,-82.8504036,Bojangles'
35.5529963,-82.8502126,McDonald's
35.5264362,-82.955658,Subway
36.0692824,-80.298163,Chipotle
40.6931343,-73.9730742,E-Bite
38.4150093,-82.2981604,East of Chicago Pizza
38.4150284,-82.2980558,Tudor's Biscuit World
43.6149353,-70.5231139,Dunkin' Donuts
41.2767893,-80.7732811,Five Guys
41.2769434,-80.7732848,Long John Silver's
26.0641629,-80.2073808,Wendy's
40.86392,-73.6286407,Dominik Pizza
40.8639279,-73.6288473,Thaiana
40.8618794,-73.6234698,Wendy's
40.8616857,-73.6239137,Sal's Pizza
43.7234492,-79.2884591,Avengers Burger
40.4060592,-82.4926299,McDonald's
23.0459653,-81.5730589,Artex cafetería
41.310602,-72.922386,New Haven Salad Shop
39.2355476,-121.0392167,Jack in the Box
32.5315779,-116.9612212,
44.0690954,-123.1031399,Dickie Jo's
44.0692048,-123.1030855,Dickie Yo's
44.0693081,-123.1030634,Subway
39.8965749,-80.1657331,Subway
40.4971077,-88.9523143,Einstein Bros. Bagels
27.9829876,-82.2863179,Papa John's
44.0217833,-92.4646803,Cinnabon (Subway level)
29.4277936,-98.712372,MOD Pizza
29.4281728,-98.7123833,Chipotle
40.8734293,-73.6226108,Long Island Bagel Cafe
38.8254646,-77.3146973,Domino's
38.8254592,-77.3145576,Dunkin' Donuts
34.3470164,-78.7088275,Bojangles'
34.3465974,-78.7100329,Burger King
34.3433254,-78.7084396,McDonald's
34.3386613,-78.7080587,Hardee's
34.3386664,-78.7075904,Wendy's
34.3369466,-78.707615,Sonic
34.3289932,-78.7072453,Pigford's
34.3084373,-78.7124523,McDonald's
34.3070375,-78.7135738,Donut Shop
34.3008529,-78.7219727,Burger King
34.3007562,-78.7230079,Hwy 55 Burgers Shakes & Fries
34.3194902,-78.704375,What-A-Burger
30.1175753,-81.62627,McDonald's
30.1176658,-81.6249826,
41.2579415,-95.9700676,Eat Bob's Donuts
43.7609128,-79.4895877,Tender Shawarma & Grill Restaurant
20.6132501,-100.4014134,Las Miches
20.6123928,-100.3996593,Tortas Jumbo
20.6090099,-100.3993039,Tortas El Tío
20.605866,-100.3993186,Taquería El Burrito
20.60431,-100.3993248,Cocina Económica Pau
20.620087,-100.4054023,Los Mixiotes
35.909947,-79.0478568,Wendy's
45.3908138,-73.5735573,Domino's
27.7059867,-97.3715744,Jamba Juice
27.7060339,-97.371632,Jersey Mike's Subs
40.6928698,-73.808851,Dunkin' Donuts
29.7367883,-95.4770705,Jimmy John's
29.7374361,-95.4780342,Russo’s New York Pizzeria
29.7374296,-95.476214,Kolache Factory
29.7372226,-95.4761985,Burganic Hub
39.4221813,-81.4474641,Subway
39.0936048,-104.8602079,Papa John's
39.5257673,-76.3578685,The Pretzel Twister
50.4555722,-104.6715609,Subway
29.9444452,-93.9950343,Chipotle
29.9443245,-93.9948671,Firehouse Subs
29.942408,-93.9905547,Wingstop
29.9433259,-93.9918906,Subway
37.3752519,-121.8361531,Little Caesars
49.2820561,-122.8004463,Sahand Bakery & Kebab House
40.6793682,-122.3505199,Burger King
32.5837668,-117.1159315,Jersey Mike's Subs
34.5038468,-79.1117128,McDonald's
34.5038512,-79.1125979,Fairmont Pizza Restaurant
43.8246895,-96.7218572,Subway
39.0293673,-78.270422,McDonald's
35.754722,-78.6129051,Burger King
35.7551092,-78.6139244,Little Caesars
35.7550747,-78.6150071,Subway
40.8359385,-73.9215238,Little Caesars
20.6281529,-100.4055829,Gorditas de Maíz Quebrado
42.4000801,-83.2564862,Grandy's Coney Island
20.6270936,-100.3992858,Cocina Económica
20.6281692,-100.4072023,
34.0596401,-118.3903923,Dr. Sandwich
37.8682591,-122.2580142,Shihlin
33.9079092,-81.5480812,Kwik Karry
33.907553,-81.5473942,Hunt Brothers Pizza
19.4179377,-99.1652246,The secret society
12.1464649,-86.304717,Guapollón
40.738732,-74.0295181,Jersey Mike's Subs
33.0098466,-81.3073344,Pizza Inn
33.0099029,-81.3072758,Subway
40.8808725,-82.6566532,Subway
49.2670676,-122.7774757,The Kebob House
32.9967668,-111.5232028,Sonic
43.5564798,-80.2489749,Subway
43.5570297,-80.2485616,Kirtida Kitchen
43.5612179,-80.2504122,Dairy Queen
43.5612669,-80.2503499,KazaMeza
43.5616799,-80.2496713,Pizza Pizza
43.5619948,-80.2494379,Mary Brown's
43.5669399,-80.2584315,Shawarma G
43.566884,-80.2583404,Wings Up!
43.5668079,-80.2582354,Little Caesars
41.8691253,-87.6846148,Damenzo's Pizza
26.1213991,-80.2036199,Dunkin' Donuts
26.1296235,-80.1446117,Henry's Sandwich Station
39.5722743,-76.0653137,Domino's
41.8690833,-87.6643277,The Patio
18.4510663,-95.2206445,Burger King
18.451073,-95.2204286,Domino's
44.2881133,-88.4149519,Jimmy John's
39.6043483,-75.8314752,Capriotti's Sandwich Shop
41.1361315,-81.5090143,Domino's
40.4063643,-104.9828587,Jersey Mike's Subs
40.4062818,-104.9828598,MOD Pizza
43.2052937,-77.6650534,Taco Bell
40.8274314,-96.6052516,Sonic
43.5442973,-80.2739212,Pizza Pizza
39.5989681,-75.8262091,
42.0115714,-87.7133445,Five Guys
42.0106559,-87.7120919,Chipotle
41.993119,-87.711349,Panera Bread
41.9938665,-87.7135269,Wingstop
42.3014049,-89.6385363,Little Caesars
44.0041463,-92.4810844,Charleys Philly Steaks
40.1305914,-75.3995006,Primo Hoagies
47.4244071,-120.3109772,Wurst on the Ave
35.5259121,-82.9548735,Burger King
42.1395358,-71.1491081,Dunkin' Donuts
42.1393113,-71.1477054,Subway
42.1401174,-71.1492379,Domino's
34.0733502,-118.2600261,Beacon
44.0617355,-123.0234978,Little Caesars
32.7154065,-114.728959,Quick Bites Deli
30.0096345,-90.1588851,Subway
42.1539668,-71.2461064,Dunkin' Donuts
42.156458,-71.2438229,McDonald's
40.0324762,-75.1785103,KFC
40.0310538,-75.1782447,Wendy's
40.0321151,-75.1790511,Burger King
40.0326695,-75.1797843,Dunkin' Donuts
39.6093368,-75.9446246,Domino's
41.9239548,-71.3559936,Chipotle
41.9236295,-71.356109,Smashburger
39.6116512,-75.9306941,Fast Eddie's Pit Beef
39.7564001,-104.9931521,Fan Fare
39.7557452,-104.9934951,Fan Fare
39.7553356,-104.9940023,Fan Fare
39.7556902,-104.9947524,Fan Fare
39.7570086,-104.9945746,Fan Fare
39.7561769,-104.9928208,Fan Fare
39.7557191,-104.9932399,Fan Fare
39.7552237,-104.9938548,Fan Fare
39.7555279,-104.9949291,Fan Fare
39.7559645,-104.9951195,Fan Fare
39.7572246,-104.9943603,Fan Fare
39.7572234,-104.9940607,Fan Fare
39.7568841,-104.9937126,Frozen Drinks
39.755921,-104.9949585,Gluten Free
39.7565181,-104.9933311,Grill Cart
39.7559057,-104.9932762,Grill Cart
39.7558691,-104.994911,Grill Cart
39.7562495,-104.9951611,Grill Cart
39.7569962,-104.9945935,Grill Cart
39.756329,-104.992835,Grill Cart
39.7555537,-104.9933694,Grill Cart
39.7556016,-104.9950069,Grill Cart
39.7553635,-104.994794,Grille Works
39.7554367,-104.9935216,Grille Works
39.7558687,-104.9929919,Grille Works
39.7559118,-104.9949965,Grille Works
39.7556641,-104.9947729,Grille Works
39.7554033,-104.9938422,Grille Works
39.7557685,-104.9933956,Grille Works
39.7567689,-104.993553,Grille Works
39.7560171,-104.9950182,Grille Works
39.7554099,-104.9944983,Grille Works
39.7554912,-104.9938136,Grille Works
39.7560288,-104.9931283,Grille Works
20.2114928,-87.4577901,El bajón - tacos veganos
32.6800092,-117.0806297,Winchell's Donuts
46.3205616,-72.6043035,A&W
41.9031728,-87.6672648,Popeyes
35.7020797,-82.0278191,FAT BOY'S BURRITOS
35.7061971,-82.0316077,Pepperoni's
46.1104976,-64.7796834,Domino's
22.3970047,-79.9579699,
38.9402531,-104.6060646,KFC
38.9402474,-104.605899,A&W
36.2409916,-115.2341299,Taco Bell
40.0395274,-76.3206149,Antonio's Pizza House
44.9809666,-93.170353,1919 Root Beer
44.9809583,-93.1694505,
12.1047455,-68.9333231,KFC
12.1047368,-68.9332374,Subway
35.4870394,-94.2263949,McDonald's
41.2327426,-95.9339429,McDonald's
32.3212319,-94.5209879,Donut Palace of Tatum
39.7560152,-104.9931722,Grilled Chicken Sandwich
39.7554848,-104.993825,Grilled Chicken Sandwich
39.7560023,-104.9950082,Grilled Chicken Sandwich
39.7558093,-104.9933422,Grilled Chicken Sandwich
39.755438,-104.993813,Grilled Chicken Sandwich
39.7557014,-104.9948058,Grilled Chicken Sandwich
39.7558912,-104.9949811,Grilled Chicken Sandwich
39.756705,-104.9934161,Chuburger
39.7555266,-104.9935743,Grilled Chicken Sandwich
39.7553318,-104.9947565,Grilled Chicken Sandwich
39.7567426,-104.9949249,Handmade Burgers
41.3235578,-80.7275753,Little Caesars
