lat,lon,name
44.0686336,-79.4823996,The Works
44.0697269,-79.4833597,Roman Bistro
44.0743953,-79.4804094,Sunset Grill
44.0744617,-79.4801905,Freshii
30.3286807,-81.6586612,Magnificat Cafe
44.1121468,-79.5713306,Bradford Caribbean Cuisine
44.1086907,-79.5864443,Akita Sushi
44.1083834,-79.5855976,Crabby Joe's
44.109111,-79.5860419,Golden Mango
44.1082352,-79.5930998,Sunset Grill
44.1027701,-79.4926345,Landing Family Restaurant
44.1017501,-79.4910165,CW Coop's
44.1018625,-79.490612,Chefies
44.1018114,-79.4909596,Sante Fe Pizza
44.1018479,-79.490736,Dragon King Chinese Food
43.0731029,-75.2893958,Taj Mahal
43.0730911,-75.2896319,Georgio's
44.1077704,-79.5920704,Freshii
44.1076382,-79.5919996,Halibut House Fish & Chips
44.1078644,-79.5920969,Churrasqueira Costa Verde
22.3264594,-79.236277,
17.9615467,-87.9344305,Tipsy Lobster
20.9156603,-76.1976032,Ranchobarumba
44.0447609,-71.6683037,Thai 9
43.9112835,-80.8681528,New Orleans Pizza
43.9131004,-80.8708951,Harry Stone's
20.8937148,-76.2748943,Restaurante Labañino
26.2137766,-80.1569944,5th Element Indian restaurant
39.6037338,-75.8294015,Jeje Grill
39.6024348,-75.8295144,Asian Garden
43.656649,-79.3863949,Pizzeria via Mercanti
48.4759172,-81.3646489,Topper's Pizza
48.4755499,-81.335413,Cozy Corner
48.4752791,-81.3354374,London Cafe
48.474926,-81.3360534,Osaka Sushi
12.1350342,-68.2792931,Stoked foods Bonaire Foodtruck
48.4772235,-81.3162641,Swiss Chalet
48.7594236,-80.6848329,Silver Grill
48.7582587,-80.6839961,The Imperial
44.3535668,-78.7350068,Captain Georges
33.4224675,-83.2680765,Waffle House
35.6206501,-82.5551344,Urban Burrito
46.3326034,-79.4641708,Aroy Dee
46.3348867,-79.4674225,Freshii
46.3225506,-79.4332078,Fifty's Diner
12.5375909,-70.0603571,
41.0374904,-80.3557488,MP Coney island
35.9626057,-77.85068,Westridge Grill
44.0424728,-71.6689496,One Love Brewery
35.9633424,-77.8512933,Gardner's
35.9178789,-78.7887971,Bad Daddy's Burger Bar
44.0496383,-71.6592733,Black Mtn. Burger Co.
21.8026848,-79.9856924,Taco Loco
26.1679464,-80.1066982,Moksha
40.0394015,-76.3061408,Yorgos Restaurant & Lounge
40.7605248,-73.8333995,Kyr
35.535084,-76.2227523,
40.7652832,-73.9804165,Trattoria Dell'Arte
40.7613327,-73.9675293,H
39.699349,-76.0527176,Buck's
40.5201891,-75.7751762,Basin Street Hotel - Restaurant & Pub
40.5177321,-75.7768507,New China King
40.7582536,-73.9807387,TsuroTonTan
40.7581457,-73.9806079,Yama Ramen
40.7564517,-73.9804099,Ippudo NY
40.7566081,-73.9806982,Via Brasil
40.7568194,-73.9805587,Ninos
40.7569108,-73.9807398,Via Italia
35.8473417,-77.0509317,Mama's Pizza
40.3921698,-82.4853039,The Alcove
40.3936023,-82.4899162,Fiesta Mexicana
40.3938044,-82.4861081,The Joint
40.3915487,-82.4854135,Lapaloma
38.6916217,-76.6371013,Papa John's Pizza
28.365543,-81.5418134,Topolino's Terrace - Flavors of the Riviera
28.3653959,-81.5419192,Primo Piato
22.1483103,-80.4466328,Sabor Criollo
12.5336642,-70.0569572,
23.1398974,-82.3534586,1KFe
28.4070244,-80.6154811,Rising Tide Tap & Table
33.4816616,-86.8933975,Top That Grille II
38.3749566,-81.7084416,The Bucket
22.2821917,-83.8335117,Cabaret El Río
48.7913264,-87.0914976,That Tasty Restaurant
48.7831868,-87.1018034,Wah's Restaurant
48.7824869,-87.10017,Red Dog Inn Restaurant
30.6795994,-83.2205532,The Farm House
16.6415783,-88.4931081,
16.6619911,-88.5232524,At Juana's Kitchen
16.1019462,-88.8023011,Grace Restaurant
49.0133157,-88.2625126,China Garden
43.0953475,-75.2981764,Pizza Boys
37.6682987,-77.4590087,Sumo Sushi
42.5213481,-70.895279,Rockefellas
26.3662296,-80.0792312,Punjab Fine Indian Cuisine
39.7966492,-89.6511329,Loukinens' On Fourth
45.8624308,-73.2313273,Buffet chinois chez Song
43.3029222,-73.6611116,Steve's Place
40.7309931,-73.9890837,Meet Noodles
40.777372,-73.9523497,The Daisy
41.1128721,-83.2067817,TJ Willies
41.1129688,-83.2061332,Fu Lin Buffet
21.7994755,-79.9834352,
21.7998015,-79.9831588,
27.7435451,-82.6798432,Skyway Jack's
40.7286035,-73.9861003,Sushi Kai
40.7285867,-73.9860555,Green Garden Buffet
23.0014049,-82.1452104,Cocina Comedor AFT
12.5379249,-70.0604557,
46.6776545,-73.9144685,Au Vieux Moulin à Scie
12.5377073,-70.0606478,
18.4391702,-66.5403924,Hot Potato
18.4391969,-66.5405145,Flamer's Burgers & Chicken
37.5109197,-77.7751932,Country Food & Furniture
39.9553946,-75.1568023,Nan Zhou Hand Drawn Noodle House Inc.
39.1607964,-78.1774188,Mirna’s Pupuseria & Restaurant
39.9553187,-75.1561036,M Kee
39.9553914,-75.1567386,Dim Sum Garden
43.8544279,-79.5155287,Villa Panini
43.8544601,-79.515362,Sen Sushi Japanese Restaurant
43.8543616,-79.5158016,WaffleU
43.8542698,-79.5162975,Pho Mi Viet Thai Restaurant
43.8542621,-79.5164135,Red Rooster
43.8546929,-79.5152963,Picollo Pease
43.8546196,-79.5146215,Farro Ristorante
40.7715244,-73.9615969,BLT Prime
40.3023449,-79.5361375,Anatolia Turkish Restaurant
40.3023151,-79.5360494,Pizza Siena
40.3024855,-79.536521,Fortune Cookie
40.7724091,-73.9605564,Orsay
20.9743142,-89.6216677,
20.9717157,-89.625531,LoQueHay
33.764836,-84.3886387,Mellow Mushroom
40.7722266,-73.9607097,Eats Restaurant
35.0436257,-85.3022048,Mr. Burrito Grill
35.0437431,-85.3032334,Memo's Grill
35.0438985,-85.3036183,Chatt's Smoke House
36.0919196,-79.812933,Tex & Shirley's
36.0897034,-79.8109672,Ghassan's
36.085755,-79.8054396,Mac's
36.0539772,-79.8319017,The Lao Kitchen
36.0482573,-79.8363631,Ilobasco Restaurante & Pupuseria
20.5124911,-86.9469531,La Clasica
39.056392,-77.516772,Ledo Pizza
36.0965909,-79.8164941,Taco Mama
38.2949076,-85.9811243,Lazy Sundaes
36.0954883,-79.8157791,Boo Radley's Tavern
18.3669459,-68.8410075,Playa barco bar
34.2246486,-77.8817589,DKAMI Japanese Steakhouse
34.2998752,-77.7908968,
34.2310703,-77.8758741,TacoRoos
34.2998364,-77.7909424,
34.2354974,-77.8292226,On The Border
34.2728333,-77.8177985,Domino's
34.2292001,-77.828879,Wild Wings
34.2426995,-77.8283085,Playa Bowl
34.2146453,-77.8858495,A Taste of Italy
34.2744964,-77.8174527,Denny's
41.0730885,-81.4630796,Italian Garden
28.381142,-80.7547067,Odyssey Pizza
21.5457298,-77.2717367,Restaurante
43.8519384,-79.5222965,Maple Sushi
43.8519309,-79.5223979,Farina+
44.0968,-70.2175,Boba
20.9157179,-76.1975672,RanchoBarumba
34.6787816,-82.8394041,Twisted Taco
34.6802946,-82.8305556,Freshens Fresh Food Studio
40.6680461,-74.8957687,Circa
42.3722276,-71.1229534,Benedetto
42.3728825,-71.1190991,Hourly Oyster House
42.3728716,-71.1200734,Sweetgreen
42.3722612,-71.1209104,Tom's Bao Bao
42.3724515,-71.1209476,Parsnip
42.3725199,-71.1215377,Falafel Corner
42.3726784,-71.1213647,B.Good
42.3728171,-71.1188514,Saloniki Greek
27.7483438,-82.6383571,The Chattaway
38.9660268,-84.6713414,Beef O’ Bradys
42.371836,-71.1209773,Park Resturant & Bar
42.3718251,-71.120591,Black Sheep Bagel Cafe
42.3720202,-71.1204502,Nine Tastes
42.3717577,-71.1204234,Orinoco: A Latin Kitchen
40.7191749,-74.8350813,Bex Eatery
38.9961109,-77.027224,Red Lobster
34.235373,-77.8273442,Chopt
34.2335561,-77.8293775,Ruby Tuesday
35.0554962,-85.3075035,Whitebird
35.0519545,-85.3098182,The 405 Mid-East Bistro
39.698684,-76.0571926,Four Seas Pizza & Restaurant
35.7622603,-78.0068861,Pinnos Pizza
40.7710723,-73.9888429,MomenTea Kitchen
40.0153573,-75.2288881,Mama's Pizzeria
33.7465496,-84.3736541,Ria's Bluebird
33.7465696,-84.3738821,Tin Lizzy's Cantina
33.7466321,-84.3727743,Six Feet Under Pub & Fish House
35.0101117,-80.9145906,Fort Mill Family Restaurant
35.0102378,-80.9150639,China East
18.3366642,-66.1015207,La Loma del Vecino
42.8343599,-84.2213476,Johnny V’s
35.2528205,-82.1972848,Southern Manners
42.3318276,-83.0443186,Cadillac Square Diner
40.656606,-73.6451158,Snap
40.656853,-73.6450924,Melissa’s Taqueria
45.4288143,-75.6919789,The Keg
45.4301195,-75.6920191,Il Perugino
37.5541612,-77.4839339,Les Crepes Creperie
37.5546002,-77.4839003,Sauce & Toss
45.3770938,-73.7063442,The Rail
35.342145,-81.9078716,Dragon Palace
40.7710056,-73.9509459,Yefsi Estiatorio
45.414853,-73.6757791,Aromatic Spirits
45.4128301,-73.686059,Bayview Pizzaria
33.7473832,-84.2911849,Waffle House
46.0913166,-88.6342955,Riverside Pizzaria
40.535757,-75.7357378,Valentino's
42.3706378,-71.1134151,Cafe Sushi
42.3694035,-71.1110078,The Cellar
42.3693024,-71.1107905,Cafe Anthony
43.0837856,-89.3033525,
48.4276189,-71.063447,Kaisa
43.0339201,-88.164019,Grimaldi's
43.0354046,-88.1634542,Cafe Hollander
42.9132681,-85.549752,Gander's
30.5184522,-87.8857366,Pizza Hut
43.0344642,-88.1635423,BelAir Cantina
43.035099,-88.1634733,Goddess and the Baker
41.5094212,-81.6620471,Han kabab
43.0343577,-88.1646956,FreshFin Poké
43.0369788,-88.129849,TGI Friday's
43.0220222,-88.1060307,Mac's
33.7746589,-84.2742429,Avondale Pizza Cafe
33.7746849,-84.2738242,Viet Vana
35.3337779,-81.8980579,Super China Buffet
43.0350623,-88.177978,
41.7025494,-87.5598031,Gusi's Pizza
40.718966,-74.0532641,Burritoville
35.7761267,-78.6384742,Manhattan Cafe
42.3790954,-71.1270837,Forage
42.382745,-71.1307606,Trattoria Pulcinella
42.383765,-71.1343438,Talulla
44.4367168,-73.2107924,Bliss Bee
35.8079039,-78.6214486,Hummingbird
46.8337929,-71.2970397,Sésame
35.8051849,-78.6132679,Gateway Restaurant
35.7758939,-78.6365895,MoFu Shoppe
12.5493284,-70.0102042,
19.7734145,-70.6516982,le petit François
38.9309198,-78.1937959,Rancho Nuevo
33.8612368,-84.3078953,Nam Phuong
40.9086219,-73.5428258,Twin Harbors Restaurant
40.9095186,-73.5429829,Walls Wharf Restaurant
40.9089025,-73.5442131,Ocean Restaurant
20.6283655,-87.0724085,
20.6311038,-87.0719363,
38.9467007,-77.064601,Sfoglina
40.5213447,-75.7797891,Camillo's
38.955208,-77.0702019,I’m Eddie Cano
21.7550294,-72.2637993,Omar’s Beach Hut
43.8455219,-79.3796039,Chongqing Liyuahu Hotpot
43.8416177,-79.3965639,Saigon Star
43.7957546,-79.4191917,Eat BKK
43.8436104,-79.3881776,Shinta Japanese BBQ
43.8069664,-79.4218235,Chicken Mymy
43.8237088,-79.4257595,Minoo
34.7143377,-86.5902561,Super Chix
19.4075534,-88.0511284,Cafetería La Querendona
36.1367136,-86.7999966,'za
40.7750807,-73.9564754,Eli's Table
40.5654321,-74.6913855,Zaika Indian Grill
13.1043982,-59.4488644,Marco Polo Bar & Grill
40.7534637,-74.0002653,TAK Room
42.3727178,-71.118513,Bon Me
42.3727832,-71.118741,Whole Heart Provisions
38.9244763,-77.0517738,Nando’s
39.2163977,-85.8827126,TaColumbus
41.3799289,-72.9034306,Town House Restaurant
43.491915,-79.6812898,Sunny Morning
41.3463068,-72.9127701,Soup Girl
40.2534382,-74.3008896,Ruby Tuesday
40.2521035,-74.2985292,P.F. Chang's
18.7128558,-87.7100104,sulumar
41.9835541,-87.6582459,Isshin Ramen House
27.9456906,-82.4656115,Ultimate Dining
23.4324316,-75.5686896,Tropic Breeze
40.5733587,-74.3412357,Mughal Express
40.5733573,-74.341386,Pancho's Indian Pizza
40.5726839,-74.3374225,Dragon Palace
40.5725047,-74.3371746,Oakwood Pizza
40.5738359,-74.3670902,Edison Automat
39.3201876,-84.4998298,Lisa’s Kitchen
40.4075937,-74.2355611,Esposito's Pizza
40.7466487,-73.9771934,Sophra Grill
40.7468938,-73.5883717,Azerbaijan Grill
35.5475891,-80.4681256,Rockwell Diner
40.7408703,-73.9814116,Great Sichuan
44.2150984,-71.9074286,Lisbon Village Pizza
35.5686246,-80.5720643,Jimmie’s Restaurant
43.3679626,-72.3401345,Tremont House of Pizza
45.4797909,-73.5803428,H123
45.4791778,-73.5820696,Le Kioko
20.395232,-87.0178827,The may
30.0857659,-81.458933,Primo Pizza
30.1442989,-81.5184513,Canopy Road Cafe
30.1442395,-81.5175401,Pizza Hut
37.6016023,-77.567336,McCormack’s Big Whisky Grill
13.1637281,-59.6365597,Pig on the rock
43.8063146,-79.4734504,Revitasize
43.8064114,-79.4734749,Curry Curry
43.8065873,-79.4736289,OM India Food Centre
43.8065984,-79.4737245,Deja Vu Mediterranean Cuisine
40.693746,-73.964409,Castro's
20.9766857,-89.6214699,Napoli Mia Pasta Kitchen
22.5458512,-80.0961528,
23.1185333,-82.2440097,Finca Vista Hermosa
38.2910542,-77.510428,Bravo
38.2913794,-77.5103096,Malawi's Pizza
38.2915098,-77.514914,Cancun Mexican Margarita Bar & Grill
14.7601898,-60.9169021,
40.5878319,-74.6538373,China Moon
40.5879419,-74.6539499,Toscanas Pizzeria & Restaurant
40.5881099,-74.6118066,Thai Kitchen
40.5885601,-74.6104252,King Wing
40.5883971,-74.6105674,The Bagelsmith
35.2496229,-82.2011492,Joy Wok
43.0677798,-77.4450256,Yellow Elephant
43.7896026,-79.3025066,Bong Lua
20.9836863,-89.6217224,Shill&Go
43.8461012,-79.4700269,Seven Seas Seafood & Grill
43.8448427,-79.4704778,Aroowha Sushi
22.1438999,-80.1977225,Flama Restaurante
23.1160324,-82.3984008,La Rosa Negra
20.6184564,-87.0869541,El Bistro
20.6185723,-87.0867159,Labrioche
35.2714838,-81.4960783,Waffle House
40.7277413,-73.8919525,Spice Kitchen
41.770608,-83.6261843,Maon Jar
41.770536,-83.6268698,Charlie Mops
41.5785117,-71.6546859,Little Country Pizza & Restaurant
40.76755,-73.8597624,Rossi Pizzeria
40.7178572,-73.5926824,Pantano’s
37.536396,-77.5307373,Bokafe
37.5362057,-77.5336474,Chicken Rico
37.5357282,-77.5333698,China Star Restaurant
37.5356144,-77.533311,Hibachi Express
44.0241241,-79.4475899,3000 Miles Korean BBQ
44.0243722,-79.4476823,Yunshang Rice Noodle House
44.0234819,-79.4469485,Revitasize
44.0234676,-79.4470314,Levetto
44.0234374,-79.4472147,Sunny Morning Breakfast & Lunch
44.0232124,-79.4473957,Yamato Sushi
20.6293473,-87.0718146,WINGS & RIBS
43.684825,-79.7607856,Sunset Grill
39.7790887,-86.1559872,Comida
20.81837,-88.0545137,Los Ak-Tunes
18.9822829,-68.9167142,
20.6283332,-87.0747658,El Tapas
20.6290634,-87.0718664,Primo
42.2284564,-88.32799,
32.0782201,-81.1026561,Amigos
40.7275459,-73.8923398,Wakamatsu
33.6390756,-86.6134382,Guthrie's
33.6205416,-86.6061828,Edgar's Bakery
33.6404308,-86.6223047,Full Moon Bar-B-Que
35.2087048,-82.2379959,Harper Eatery & Pub
35.2088092,-82.2381818,Cafe la Gaule
35.203733,-82.238227,Na Na Kitchen
35.2093053,-82.2389118,Huckleberry's
42.7728854,-88.1987114,Bruno's
42.7742319,-88.1980637,El Mezcal
42.7746618,-88.1979112,Pop's Pizzeria
43.0017746,-89.5660809,Spit and Fire
42.9929777,-89.5658798,Mikey's Deli
42.9955174,-89.5653366,Chopsticks
35.3245608,-81.861297,La Loma
33.6200727,-86.6060356,Moe's Original BBQ
40.6180746,-82.2525473,Trails End
40.5682641,-74.6246119,Hurry Chutney
40.5675217,-74.6265569,Paradise Biryani Pointe
40.5698378,-74.5738603,House of Wong
40.569539,-74.5725454,Big Pinks BBQ
40.5627137,-74.5712518,Chicken Holiday
40.5625407,-74.5696609,Russo's Pizza Shop
43.8284351,-79.4780696,The Corned Beef House
43.8284234,-79.4781834,Sofram Mediterrean Cuisine
43.8283853,-79.4784076,Ichiban Sushi House
43.8286258,-79.4811697,Park Place Restaurant
43.8278532,-79.4805587,Dante's Pizzeria
23.1410244,-82.3530345,Bohemia Habana Librería BAR
28.3447438,-81.6035273,Cheddar's
43.5680754,-80.2580654,China Express
23.1063139,-82.4332532,Sensaciones
26.1975464,-81.8113013,Fish Restaurant
26.1971487,-81.8112513,The Village Pub
26.1976108,-81.8120533,M-Waterfront Grille
26.1957692,-81.8111654,Miramare Ristorante
26.1956251,-81.8123462,T-Michaels Steak & Lobster
41.9586713,-87.7522752,Simon Tacos
40.5877072,-74.623611,Zinburger
35.3752751,-77.9423907,Texas Roadhouse
35.3760635,-77.9425415,LongHorn Steakhouse
35.3741783,-77.947252,McAlister's Deli
35.3745766,-77.9446153,Waffle House
35.3774969,-77.9394764,Olive Garden
33.6149819,-86.6075761,Meals by Misty
35.3723487,-77.9498604,Five Star Restaurant & Caterers
35.3737743,-77.9463141,Mayflower Seafood Restaurant
35.3712347,-77.9521715,Western Sizzlin'
35.3718725,-77.9508726,"Bread of Heaven Chicken, Ribs, & BBQ"
27.1623509,-80.2706041,Marcos Pizza
35.3725529,-77.9551253,Pizza Hut
40.6012105,-74.5618003,Gabriel’s Fountain
40.6009456,-74.5610498,Lombardi Pizza Co.
40.6016332,-74.5625675,Joe's Pizza
40.6015917,-74.5625051,Cafe Venezia
35.3750812,-77.9478618,Hibachi Grill & Supreme Buffet
35.3678812,-77.9465637,Heroes Sports Oyster Bar & Grill
35.3485133,-77.9180196,McCalls BBQ & Seafood Restaurant
35.3435338,-77.9181322,Southern Legends Restaurant
42.5072494,-83.023894,Red Olive Resturant
41.6005011,-85.8349502,
46.8116373,-71.207543,Parmesan
46.8146461,-71.2029364,Matto
46.8103884,-71.2299207,Battuto
40.6854783,-73.7729989,Wild Onion
40.6816673,-73.7662803,Ochi Jerk Restaurant
20.2102046,-87.4651609,
40.5104511,-74.7326824,La Strada Cafe
20.2140452,-87.4591267,El Asadero
40.7506705,-86.7614752,Arni’s Restaurant
20.2136764,-87.4589792,Casa Papa Rey
45.4657053,-73.5669256,la betise
22.548087,-80.0967556,Pizzería
40.7615095,-73.5300866,Antun's by Minar
13.3821926,-81.3755805,Los Olivos
34.836013,-82.2978051,Sunflower Eatery
45.5825115,-73.5435757,Pacini
45.5845668,-73.5417389,Chez Lien
43.2936441,-71.3537818,Parker's Restaurant
43.2145649,-71.529178,Barous' Family Restaurant
40.7176667,-74.0524876,K Pot
32.3584661,-86.2981172,Tomatino's
40.6930017,-73.9729655,Taqueria Fort Greene
28.4006127,-80.7060353,Cozy Corner Cafe
28.3885679,-80.7018226,Kelsey's Pizzeria
31.4232124,-85.616018,Andy’s Restaurant
39.9803605,-75.2350809,Pizza Hut
22.1396325,-80.4481798,Restaurante HM
40.6834178,-73.9672664,Ojalá
43.2013323,-71.5338508,Willows Plant-Based Eatery
43.2003667,-71.5326758,Dragon Star
43.7705,-71.7627,The Last Chair
40.0332651,-83.0165241,Katalina’s
26.1407527,-81.8029027,BiCE
26.1411198,-81.8029779,Sails Restaurant
26.1405068,-81.8028909,Dolce & Salato
26.1408814,-81.8020442,Molto Trattoria
26.14124,-81.8024857,The French
39.9966363,-75.2346323,Landmark Americana
39.2425348,-76.8417443,Trattoria
39.2427601,-76.8424299,Hunan Legend
36.2809147,-86.875012,
39.4663426,-87.4114462,Saratoga Restaurant
40.2000688,-75.345594,Bravo Pizza
40.1995256,-75.3445657,Zacharias Creek Side Cafe
39.4663395,-87.4117101,Taco Tequila’s
39.4666056,-87.411553,Roly Poly Sandwiches
40.806554,-73.9540562,Vinateria
35.0329982,-85.2996513,Southside Pizza
40.8044401,-73.9558676,Silvana
40.8047922,-73.9525262,Cecil
40.806371,-73.9536786,Moca Bar & Lounge
39.7646817,-89.6880254,Dublin Pub
40.7410077,-73.9981275,Motel Morris
40.7412449,-74.0053836,
40.7152633,-73.9988232,Cha Chang Tang
40.7217365,-73.987391,Sweet Chick
40.748323,-73.9904886,Friendman’s
45.2973773,-75.5798063,Dunn's Famous
40.068132,-82.519308,Aladdin Restaurant
40.0681261,-82.5190756,Moe's Original Bar B  Que
40.6992088,-73.9123247,Exquisito
13.8579626,-61.0616963,Mystique Breeze Restaurant
13.8580579,-61.0621525,Karan's Kabana Pizza
13.8580387,-61.0621806,See Breeze snack bar
39.4679046,-87.395965,China Garden
40.6990214,-73.9128813,NEWYORKTITLAN
40.6996692,-73.9086965,Shogun Sushi
45.2772212,-75.5679359,Papa Joe's Pizza
39.4005864,-75.2224132,La Mexicana
39.3995586,-75.2228046,Toad Fish
17.9178711,-87.9630872,Ruby's Cafe
39.4291018,-75.233568,El Sabor Mexicano
39.4294166,-75.2339424,PuertoMex
43.5773529,-79.6531186,Afghan Kebob Cuisine
40.6348634,-74.0236333,Emphasis
40.633124,-74.0269445,Iraqi House
40.6330532,-74.0269747,Amuni
43.6455791,-79.3820344,Library Bar
43.6459008,-79.3814993,REIGN
43.0766692,-89.383902,Boar & Barrel
43.0794726,-79.0817157,The Keg Steakhouse
42.1740234,-70.8821009,Little Carmens
42.1728911,-70.878044,Cedar Café
40.6324563,-74.0275694,Catrinas
40.6496912,-74.0095524,Isabela's
40.6361669,-74.911444,Just Chill Frozen Desserts & Creperie
40.636363,-74.9110375,Towne Restaurant
40.6204571,-74.7646303,Bensi
22.6144693,-83.7090987,Jardin del Rey
13.6946046,-89.2360308,Pollo Campero San Benito
42.0279054,-71.2176536,Jimmy's Pub & Restaurant
13.6921076,-89.2373655,Mc Donald's
44.9432321,-89.9657402,Edgar Family Restaurant
14.8378632,-89.1556042,Jim’s Pizza
14.9437488,-88.0344893,Rincón del Sabor
14.9437949,-88.0340638,Good Local Restaurant - Bienvenidos
15.0242336,-87.9940924,Local Food
45.3869615,-73.5484216,Restaurant Tomahawk
33.4794806,-86.8415977,Pizza Hut
33.4794042,-86.8414383,Hong Kong City
23.1437721,-82.3599525,Ella Y El
40.8926119,-74.4767945,The Pasta Shop
40.0681155,-82.5187846,Day y Noche
40.068191,-82.5186569,Eat Up!
18.3682708,-68.8406076,Doña Clara Restaurant
22.1417511,-80.4485702,Shalom
43.2181151,-79.2037987,MJ's
47.5228277,-64.9115697,Yomi Yogourt Glacé
36.1044789,-86.671439,Lil' Choo Choo BBQ
36.1045995,-86.6706951,Kobe
36.1047576,-86.6706869,Rehoboth Ethiopian Cafe
40.8755786,-73.5973571,Piñons Pizza Company
43.8499214,-79.5340855,Me Va Me Kitchen Express
22.1417184,-80.4486409,Shalom Barak
43.4056833,-80.5021248,Lisboa
43.4050645,-80.5005212,Peking Gourmet
33.7025265,-86.5196713,Fox's Pizza Den
19.5786562,-88.04936,Dona Candy
40.740654,-74.0042571,Kogame Ramen
40.7602111,-73.9911162,5 Napkins Burger
43.1213443,-80.7392671,The Pub at Norwich Avenue
42.2965701,-71.2924033,Rice Burg
39.7707471,-89.7087341,Xochimilco
39.7707484,-89.7086244,Luca Pizza
39.770792,-89.7081962,McAlister's Deli
39.7695905,-89.7107107,Andy's Smoke House
23.1384825,-82.3981851,La changana
40.7765353,-77.7844746,Angelo's Pizzeria
18.6841038,-68.417339,
18.6832769,-68.416052,
18.6840654,-68.4174075,
33.3791348,-86.8080476,Dave & Buster's
42.1098098,-72.7100337,Shortstop Bar & Grill
40.6833122,-73.992633,Mama Capri
36.176945,-86.7844642,Steam Boys
35.2952061,-81.5109953,Don Ramon Mexican Restaurant
40.6913201,-73.9917557,Queen
18.7086417,-68.445738,Sensai
18.7091134,-68.4459277,El Carey
18.7087988,-68.4454898,La Tortuga
18.7085342,-68.4466125,El Bodegon
18.7084602,-68.4464992,IL Mascherati Di Venezia
18.7083936,-68.4464093,Route 66
18.7081437,-68.4460381,Blue Moon
18.7082122,-68.4461592,Margarita
41.2426091,-75.8427294,Mission BBQ
30.1006323,-81.7456519,"Whitey's Fish Camp Restaurant, Fish Camp and RV Park"
14.8062312,-61.1511899,Le Refuge de l'Aileron
21.7405788,-82.7572642,La Issabela
42.2521854,-87.8296582,Deerpath Café
45.5295311,-73.512899,Chez Lien
34.8045781,-82.5509088,Cancun Mexican Restaurant and Grill
39.1463474,-84.4430864,LongHorn Steakhouse
20.2096523,-87.4669633,El Tacoqueto
45.5342253,-73.6185231,My Tien
45.5356079,-73.6171993,
45.535865,-73.6165321,
45.537355,-73.6151046,
45.5377558,-73.6146792,
45.538059,-73.6148501,
40.0697665,-75.2394858,Lucky Star Asian Cuisine
35.5034006,-82.5247149,Farm Burger
27.1992737,-80.2541928,Luna Italian Cuisine
40.6508305,-73.701349,Meli Melo
40.6507462,-73.7014571,Wah Sang Kitchen
40.6505706,-73.7016975,Pizza Amore
45.5387926,-73.6153596,
42.0616296,-87.7481589,California Pizza Kitchen
42.0616016,-87.7493176,The Cheesecake Factory
40.7754041,-73.9629918,Sant Ambroeus
20.6986215,-88.5891361,Los Arcos Loncheria
18.684747,-68.4180468,
18.6845487,-68.4178931,
18.6846958,-68.4180015,
28.5216749,-82.5681806,China Wah On
40.6930575,-73.9710978,Gentleman Farmer
40.6937065,-73.9647682,Wray's
14.0726889,-60.9540633,Jacques Waterfront Dining
34.7558961,-86.7342229,Metro Diner
39.421155,-76.3703756,Towne Grill & Pub
39.7639688,-84.1837331,Local Cantina
40.5785099,-73.9599049,Cafe Paris
45.5121349,-73.4424091,Ben & Florentine
45.4941491,-73.4066337,Cora
44.6579907,-63.6038596,Kajohn Thai
44.6579436,-63.6039057,Wok Box
40.7558772,-73.9850095,Burger & Lobster
40.619916,-74.489952,4 Brothers Breakfast
40.6168307,-74.4945497,Pita Grille & Creperie
40.6166909,-74.4945518,Panatieri's
39.7986175,-89.6875451,Thai Kitchen 2
43.5679263,-79.6607352,The Famous Owl of Minerva
20.0222639,-75.8326366,Café Íntimos
33.6125662,-86.624487,Metro Diner
33.6132102,-86.6238077,Taco Mama
33.612733,-86.6243099,Chicken Salad Chick
33.6092185,-86.6295337,Freddy's Frozen Custard & Steakburgers
39.8396527,-89.6053276,Thai Basil
40.8705495,-73.4590706,Sandbar
21.8429072,-78.7695503,Casa Añejo
38.3549879,-81.6393529,The Chop House
45.7035487,-74.0925302,Benny&Co
41.3101386,-72.9175477,Dalegna at Nolo
41.5555375,-85.7897673,El Portal Mexican Restaurant
43.7868159,-89.3264702,Rendezvous
42.2413235,-87.9979982,Korean BBQ
42.2413179,-87.9979139,Ararat Shish-kebob
43.1340505,-89.3720059,Enrique's Market
43.1340204,-89.3699395,Pizza Hut
27.3417762,-82.4968966,Hometown Heroes Bar & Grill
22.2832198,-81.2108807,Jorge & Ivis
43.6756618,-79.8223436,Green Lemon
38.8832742,-77.1040672,Medium Rare
25.0000707,-77.487526,Avery’s Restaurant Bar & Lounge
43.7946753,-89.3189137,Cafe Hilltop
41.9314377,-88.7674378,Pizza Hut
17.1439257,-61.8369969,Nomad
21.796568,-72.1849049,
40.5895949,-73.7347171,Beginnings Bar & Restaurant
42.2422419,-88.3183789,Benedict's La Strata
22.857268,-82.6353835,Comedor Civiles (Calidad Media)
18.675324,-88.3883268,Kai Pez
39.7930286,-89.6435131,The Chili Parlor
22.8584593,-82.6384237,Comedor Oficiales de Guardia
12.1523673,-86.2463628,Pollos de Monte
12.1523747,-86.2465452,Asado Buffet Las Mesitas
33.6348034,-86.6216345,Sherry's Cafe
42.9608183,-85.6710375,Leo's Coney Island on Tap
33.6407392,-86.6154309,Cracker Barrel
