lat,lon,name
45.544354,-122.5784721,Mekong Bistro
45.528525,-122.698118,Mio Sushi
45.5042677,-122.4832173,Mi Pueblo Taqueria
45.5663326,-122.7014452,Mocks Bottom Cafe
49.2257494,-123.066213,Weirdo Cafe
49.2317717,-123.0300412,Kuan Zhai Road Restaurant
49.1805362,-123.1351434,Sanbo Chinese Restaurant
49.1800344,-123.1353466,Lu Charcoal Grill
49.1791167,-123.1355537,Boiling Point
49.1704984,-123.1394916,4 Stones Vegetarian Cuisine
49.1786407,-123.1283737,Me + Crepe
33.8308339,-118.2780962,Goldilocks
47.612731,-122.35309,Six Seven
17.4436549,-91.9628083,La Palapa
48.8526003,-123.4998075,El Loco Taco
45.5120649,-122.6522617,Riyadh's Lebanese Restaurant
44.0468571,-91.6693583,Ocean Sushi
44.044749,-123.0690605,Big Mouth Burritos
44.0449857,-123.0690544,Common Grounds
44.0449452,-123.068866,Fire and Spice
45.5004774,-122.430008,Mojave Grill and Cantina
38.8733536,-121.3037082,Kobe Teppanyaki & Sushi
43.017444,-123.2949563,Abby's Legendary Pizza
49.0315176,-122.8016515,Sapporo Kitchen
49.0348989,-122.8008819,Lee Yuen Seafood Restaurant
49.0375485,-122.8009329,Boston Pizza
49.0463697,-122.8016813,IHOP
43.3676389,-124.2140053,Little Italy
49.0450198,-122.7785848,Liberty Kitchen
49.0452315,-122.7786492,Browns Socialhouse
49.0461302,-122.7824574,Famoso Neapolitan Pizzeria
49.0465479,-122.7841224,Sammy J's Grill & Bar
49.0472452,-122.7839835,Noodlebox
49.047517,-122.784328,Sushi Castle
49.0478089,-122.7849282,Chopped Leaf
49.0477624,-122.7851888,Menzou Ramen & Bubble Tea
49.0451896,-122.7776978,Barcelos Flame Grilled Chicken
49.0451844,-122.7774453,Woo Korean BBQ
49.044654,-122.7772023,Big Star Sandwich Co.
49.0446042,-122.776713,Afghan Kitchen
49.0443228,-122.7767211,Chutneys Indian Grill
49.0451866,-122.7781347,Freshii
49.0431819,-122.7804231,Wok Box
49.0421682,-122.7796269,Kami Sushi
49.0450387,-122.7910557,Bucky's West Coast Pizzeria
49.0292406,-122.8000061,Dining Wok Shanghai Restaurant
49.0292578,-122.8005183,Pho 777 Vietnamese Restaurant
49.0291017,-122.8010046,Café 8
49.0289361,-122.8010181,Mala Factory
49.0284562,-122.7994974,Kappa Japanese Restaurant
49.030607,-122.7993445,Punje Spice Indian Restaurant
49.0307761,-122.7993521,Silver Dragon Restaurant
21.8784644,-102.304205,El Rodeo
45.5018124,-122.5774355,The Rockin' Crab and Boiling Pot
45.5219512,-122.6737719,Mother's Bistro & Bar
17.059054,-96.7252038,Mariscos La Red
37.6909734,-97.2441086,Freddy's Frozen Custard
37.6947831,-97.2458681,Knolla's Pizza
37.6953198,-97.2639641,Wichita Brewing Company
37.6934694,-97.2752719,Angelo's
30.0054049,-90.1802316,Kabob House
20.6086003,-105.2344323,Planeta Vegetariano
42.9337544,-123.2817312,El Paraiso
33.8721208,-118.2977003,El Rocoto
45.518955,-122.6609973,My Fathers Place
33.8721615,-118.2966948,Tasty Kitchen
16.8100285,-90.7684661,
45.4973599,-122.5094184,New China Garden
45.5911315,-122.7556043,The Sudra
20.6765602,-103.3584627,La Estación Vegana
20.6727647,-103.3566201,El Canapé
33.7807645,-118.114311,The Chartroom
34.0490464,-118.2606628,California Pizza Kitchen
33.8624667,-118.3097844,Jidaiya Ramen Dining
45.7849662,-108.5905639,Enzo
45.7855335,-108.5910312,MacKenzie River Pizza
32.133663,-110.9323079,Jerry Bob's Family Restaurant
43.3986036,-124.2389153,Dishner's Fine Foods
33.61089,-111.9775104,Eastwind Sushi and Grill
33.4671766,-111.6826229,Pacino's Restaurant
33.4669358,-111.6846082,Got Sushi?
39.2657274,-123.2039718,La Palapa
40.8692435,-96.6713383,Ninja
40.5222258,-104.7118014,Camacho's
40.521817,-104.7108042,Justine's Pizza
44.0330771,-123.0819386,Ume Grill Onigiri House
35.1269255,-118.4687371,Ichiban
39.879457,-105.096818,Emilio's Almost Famous
44.0434861,-123.0925071,Mandy's Family Restaurant
40.2744938,-111.6901206,J. Dawgs
45.5164193,-122.6186094,Russell Street BBQ
45.5280997,-122.6728385,Rusty Nail Pizza & Pub
45.535423,-122.6211419,Saima Thai & Sushi
49.0292608,-122.8006128,Penang Szechuan Restaurant
23.4660919,-110.246143,
37.7749794,-122.403286,Golden Burma
37.5640447,-122.3273397,Yu-Raku
33.835991,-118.3146166,MADRE Oaxacan Restaurant and Mezcaleria
48.6519323,-123.5586754,The Mill Pizza & Grill
49.1653814,-123.9423895,Sushi Kura
47.5369227,-122.2796621,Bang Bang Kitchen
20.6827986,-103.3812082,Tortas Angulo
20.679543,-103.3794562,Pueblito Tradición
17.0662339,-96.6792073,El Mestizaje
40.2773197,-111.6867553,Yamato
40.2766438,-111.686352,Joe's Cafe
40.2770949,-111.6865503,The Italian Place Cheesesteaks
45.4857145,-122.7491684,Six Corners
33.0743825,-97.0839659,Torchy's Tacos
44.0306883,-123.0911068,El Super Burrito
20.6044429,-105.2347499,Maikai
33.8314482,-118.263407,IHOP
33.8311146,-118.2634076,Darrow's New Orleans Grill
39.6885339,-104.8677128,Century Ktu
41.1444986,-95.9115887,Valentino's
39.6888956,-104.8670833,Maandeeq Restaurant & Cafe
34.1506627,-118.2547814,Sapporo
34.1505894,-118.2547773,All India Cafe
20.6739596,-103.3582316,ilfiore Pizza
21.1576895,-100.9166849,Pizza buffet
20.6739704,-103.3582408,Il foire Pizza
44.9527435,-123.0309685,Casa Rojas Mexican Restaurant
45.4966391,-94.1480297,RJ's American Grill
33.5945416,-102.360939,O'Hana Japanese Steakhouse
14.5593017,-90.7361158,
19.3525174,-99.1635489,Cocina yucateca
16.7379312,-92.6282328,Pollo a leña
34.1172215,-118.1507899,Hawaiian BBQ
30.3762027,-109.6875161,Sushi Factory
15.8616833,-97.0773101,El Sultán
33.0040419,-96.9843115,Pho Xpress
37.8564573,-122.252877,Gai Barn
20.8641245,-103.8305258,La Cofradia
15.4728204,-90.378397,Diliciosas
45.6072732,-122.4754776,
36.9791061,-122.0115851,Jaguar Restaurant
36.9796819,-122.0104771,Lillian's Italian Kitchen
37.7476031,-122.1572082,Zacatecas
44.0425333,-123.0672326,Fresh Marketcafe
44.0541792,-123.0885199,Sushi PURE
39.6037849,-104.7082726,Noodles & Company
45.4960963,-122.4060775,Sakura Express
16.7377497,-92.631701,Pizzeria Napoli
45.4977419,-122.595173,Salt & Pepper
39.5990065,-104.710295,
33.5647036,-112.2877263,T&J Asian Cuisine
37.7111242,-122.2122646,Pyramid Ale Taproom
37.7092679,-122.2125078,California Pizza Kitchen
37.7095907,-122.212429,Andalé
37.7091461,-122.2125899,Gordon Biersch
50.0114554,-125.2478555,Imagine Thai Food
39.605823,-104.709434,The Lost Cajun
39.6057565,-104.709434,Platea Latin Eatery and Cantina
36.9731574,-122.0272751,Alderwood
20.8726784,-101.5232368,Casa Morales Restaurant
20.8726602,-101.5230458,
20.8726576,-101.522898,
16.7371168,-92.6429509,Los Comalitos
39.6027741,-104.7086638,McAlister's Deli
45.5802956,-122.7185473,Darcy's
34.0424844,-118.2355082,Simone
33.5637203,-112.2892019,Bibiano's Mexican Restaurant
33.5870493,-102.3630458,El Taquito De Mar Y Tierra
33.8314721,-118.2662652,The Crab Shack
33.8319007,-118.267428,Holé Molé
36.1159488,-115.3062671,PKWY Tavern
25.6536842,-100.2760638,nikkori
25.6532055,-100.27553,Chili's
25.6538027,-100.2758948,los arbolitos de Cajeme
25.6539429,-100.2759967,sayulita
25.6535319,-100.2758653,la felix
25.6535851,-100.2756185,California Pizza Kitchen
25.6536334,-100.2754388,italiannis
25.6537229,-100.2749909,city cafe
25.6533409,-100.274838,P.F. Chang's
25.6531015,-100.2760826,san juan grill
25.653353,-100.2760906,Johnny Rockets
40.8443319,-96.6832478,Honest Abe's Burgers & Freedom
40.8442563,-96.6833176,China Inn
47.7879186,-122.3093033,Aliberto’s Mexican Food
47.7879194,-122.3094675,Snohomish Pie Co
40.8245358,-96.6818936,Vung Tao Pho Grill
29.8287103,-95.3996842,Taqueria No Toques Mi Taco
19.432383,-99.1342268,Primer Cuadro
44.96519,-93.1977646,Foxy Falafel
19.4353113,-99.1330163,Jamón J. Jamón
34.4722058,-117.1942194,Marcelino's
33.8318744,-118.2687055,Thai Original BBQ
18.7694644,-95.7458732,La Bajadita
25.5768741,-109.1104551,Mi Costa
25.5806986,-109.1161749,Brisas del Mar
17.1710218,-96.79208,Hacienda Santa Marth
45.5119334,-122.6339042,SeaSweets Poke
21.5078381,-104.89419,Corfood
20.5303513,-100.8353002,Pollo Feliz
21.4908282,-104.8825498,Paco'stillas
19.4039762,-99.1969656,"Comida económica ""Rossy"""
19.4041595,-99.1969802,"Cocina ""de Mamá"""
19.3687548,-99.1458014,Fonda Panda
29.8185841,-95.429169,Marco's Pizza
29.8184737,-95.4291834,Jellyfish Sushi
29.8192547,-95.4291901,The Union Kitchen
29.8080377,-95.4097713,Muscle Maker Grill
45.5770108,-122.7003235,Tuk Tuk Thai Restaurant
45.5484178,-122.6195926,Tuk Tuk Thai Restaurant
38.6510924,-121.1656265,Chicago's Pizza with a Twist
37.3761694,-122.0305902,Vino Vino
31.7287801,-93.1585439,Huddle House
31.7272371,-93.160916,Ribfin's Smokehouse and Seafood
45.5177316,-122.6744782,Sensei Sushi Bar & Grill
45.5152289,-122.6645578,Shalom Y'all
46.9946337,-120.547488,Wild Huckleberry Restaurant
44.9811732,-93.194605,Nico's Taco & Tequila Bar
21.4944844,-104.8821722,Campo Real
39.6953903,-104.8465011,Fortune Kitchen
39.6960803,-104.859192,Golden Corral
30.2695532,-98.8638604,K-BOB'S Steakhouse
30.2705135,-98.8648829,Panda Chinese Restaurant & Sushi Bar
27.8029356,-97.4522782,Denny's
52.0556952,-106.6004608,Smitty's
29.9659691,-95.5363452,E-Star Buffet
47.7896561,-122.2175803,Imperial Wok
47.7901056,-122.214661,Oh India
47.8090083,-122.2057984,Bella Pizza & Pasta
47.8091743,-122.2057899,Sushi Hana
47.7795356,-122.2209413,Teriyaki & Pho
47.7798045,-122.2196593,Hydrabad
40.6947358,-112.09101,Cafe Rio
49.2714049,-123.1059572,Gusto
45.5323477,-122.6988865,Siri Indian Cuisine
19.3652058,-99.1477814,Chelalitas
19.3687643,-99.1459051,De Taquito
33.6308633,-112.0313619,The Tamale Store
48.4217472,-123.3674768,Q at the Empress
34.1912385,-118.329544,
29.8065732,-94.9825894,Denny's
29.8058488,-94.9801931,Cracker Barrel
29.8049567,-94.9843193,
29.8046371,-94.9871929,Red Lobster
29.8059331,-94.9823159,Waffle House
29.798335,-94.9803305,Buffalo Wild Wings
18.8210131,-98.9483116,Marisquería El Sobrino Forever
32.9894064,-96.768808,Charcoal Avenue
14.4524233,-90.500678,San Rafael Campestre el Pueblito
39.6847314,-105.5193772,Brother's Grille
34.4213695,-118.5465853,Jasmine Thai Noodle N BBQ
34.4212766,-118.5466604,Lees Korean BBQ & Tofu House
34.4217324,-118.5460382,Margaritas Mexican Grill
34.4216749,-118.5467731,Mr. Sushi
52.0860477,-106.6458891,Boston Pizza
34.4174934,-118.5600601,Souplantation
34.4166399,-118.5591506,The Cheesecake Factory
34.4168201,-118.5598078,The Dudes Brewing Company
51.029779,-114.1352473,Jolly Good
32.7841323,-96.7832382,STIRR
29.8029627,-94.9819033,
29.8033012,-94.986254,Hooters
29.8024906,-94.990898,
21.0255198,-105.295345,
33.0713522,-97.0845582,Yogurt Story
32.9772394,-96.7688458,Angel Chicken Kitchen
45.5330603,-122.6985511,Southland Whiskey Kitchen
20.6397624,-100.5008114,Sushi Tempo
45.5008868,-122.4307756,Spinella's
16.7390613,-92.6306591,Plátano pinto gormet
29.8257434,-94.8975809,
29.819074,-94.9004126,
39.1170105,-94.6599199,City Fish & More
48.4224712,-123.3641836,Vista 18
49.2578769,-123.1009456,Seiza Japanese Cuisine
45.0322239,-93.0157932,Golden Corral
45.0336856,-93.015836,Pizza Hut
45.4994052,-122.4311401,Sri Siamchai Thai Restaurant
45.5948103,-122.7591705,St. Johns Kitchen
45.5112142,-122.6630729,Stacked Sandwich Shop
45.5274686,-122.6845232,PBJ's Grilled
32.8785147,-96.7712937,Tupinamba Cafe
45.5484179,-122.612469,Stanich's
45.5185893,-122.5683519,Stark Street Pizza CO.
45.5193934,-122.6012889,Stark Street Station
20.9564409,-105.352718,Mr. Ribs
35.2130925,-97.444317,Volare
35.2131061,-97.4448966,Victoria's
35.2122615,-97.443571,Diamond Dawgs
35.2117698,-97.4438706,T.E.A. Cafe on the Corner
48.4294854,-123.3666011,Forum Chinese Seafood Restaurant
29.5517508,-104.4223939,Restaurant Don Pancho
33.3933921,-111.8726273,La Casa De Juana
33.3943831,-111.8731469,Paik's Noodle
33.394593,-111.8731047,Manna BBQ
29.9583382,-90.0659899,Saints and Sinners
19.4534089,-96.955866,Chéjere
25.6791912,-100.4179105,Taqueria Vargas
25.6793459,-100.4180446,Sargento Pimienta
47.6143308,-122.3417951,Currant Bistro
32.4298713,-96.8378568,McAllister's Deli
37.2741626,-121.9338983,Union Chinese Restaurant
37.2745853,-121.9333933,Manley's Donuts
37.2748131,-121.9332486,Pizza My Dear
37.27511,-121.923657,Adelita's Taqueria & Restaurant Bar
37.2752982,-121.9231936,Little Hunan Chinese Restaurant
36.0600603,-115.2786828,Ramen KoBo
34.0113213,-118.3096483,Pizza King
47.4573231,-122.2505367,Waterleaf Restaurant & Bar
40.542288,-105.0725332,Bar Louie
19.477887,-99.1884057,Vips
48.4295561,-123.3297843,Hong King West Restaurant
29.9213213,-90.0877525,Atchafalaya
38.0780743,-105.561094,Alpine Lodge
29.9757815,-90.0988139,Bevi’s Seafood
29.9528924,-90.0661676,Ruby Slipper Cafe
40.2399197,-111.6589294,Bombay House
29.9571741,-90.0641648,Sylvain
29.9573917,-90.0640012,Tableau
33.6497781,-117.7449053,Del Frisco's Grille
47.5840542,-122.0346907,August Moon
47.5833474,-122.0342464,Himitsu Sushi & Teriyaki
47.5819483,-122.0329145,La Casita
47.5820592,-122.0329271,Pine Lake Pizzeria
30.1223218,-91.8304391,Durand Grocery & Quality Mealt
15.8516944,-97.0526628,Primo's
39.786972,-104.7716271,Coriander
21.4729659,-104.8563417,Tolmen's
35.1247627,-118.4684835,Blue Ginger Pho
35.1326144,-118.4532138,Midori Sushi
35.1306386,-118.4479919,Perfetto's Italian Bistro
19.4382392,-99.1368977,El Mesón de Belosario 38 Traditional comida Mexicana
33.1043119,-117.2659677,Chin's Gourmet
19.5000012,-99.1979984,Taquería El Rosario
33.8320993,-118.278779,Ma Jing's Eatery
14.6537752,-92.3565061,Bogavante
30.1802932,-92.0048902,
44.8733489,-91.9266082,Fireside Cafe
15.6680609,-96.5554205,Taqueria
32.1128653,-98.5366894,Prado's
39.652657,-104.812621,Gyros King
29.9649389,-95.5423404,The Catch
30.1462903,-92.032975,
23.1629422,-109.7144332,Restaurante Bar La Palapa
38.6610397,-96.4912445,Grand Fortuna Chinese Restaurant
20.6968872,-103.3862025,Los Boxitos
37.2869569,-121.9437406,Ko's Trattoria
49.2629504,-123.097461,Donky Chicken
49.263431,-123.1365721,Masa Japanese Restaurant
49.1713632,-123.1356091,Specialty Chicken & Wonton House
49.1713722,-123.1350086,Top Shanghai Cuisine Restaurant
49.1723097,-123.1324388,Home BBQ
49.172308,-123.1332139,Su Hang Restaurant
31.5246503,-97.1712361,Gehngis Grill
31.5295763,-97.1711173,Ocean Buffet
30.2078434,-92.0122125,
30.2175486,-92.0056221,
21.2746578,-104.6492707,La Sierrita
29.7121394,-95.4933542,Taqueria El Sol De Mexico
29.7147489,-95.4978022,Denny's
45.5350218,-122.6314107,Smokin Fire Fish
33.8434248,-118.392347,Captain Kidd’s Fish Market
29.8287452,-95.3756732,Tostada Regia
25.7857712,-109.0038014,Sushi Arao
18.9882398,-99.3176487,Los Alcatraces
29.9566094,-90.0680767,Broussard’s
38.6296674,-90.1873436,Hamburger Mary's
36.1149909,-115.1301133,Hamburger Mary's
29.7477903,-95.3906046,Hamburger Mary's
39.1538894,-123.2077992,El Kora y El Sinaloense
20.7292458,-103.5394492,El Gran Chaparral
16.7436963,-92.6381663,El Centenario
31.5596521,-91.4104481,The Camp
25.4247918,-100.1511927,La Carita
39.9330726,-91.4082869,The Convenient Chef
16.7886697,-99.8141205,Princesa
16.7873902,-99.8129412,La Hacienda
16.7881671,-99.8140979,Veranda
16.7892947,-99.8149772,Posadita
50.118132,-122.9580192,Pizzeria Antico
49.165935,-123.940278,New York Style Pizza & Pasta
50.1487015,-122.9625653,Alpine Cafe
21.9231231,-99.398331,
21.371335,-99.0129715,El Encanto
22.2177793,-100.7986912,
22.1532225,-101.0014517,
39.6419521,-106.5897089,Etown
39.6422248,-106.5900656,Local Joe's Pizza & Subs
39.6431914,-106.5908247,Henry's Chinese
39.6440134,-106.5917715,The Rose
39.6446743,-106.592206,Zino
36.5409655,-121.9076915,From Scratch Restaurant
40.0352143,-105.2544925,Blooming Beets
14.8995097,-92.249843,
14.9087421,-92.2625378,
14.9097851,-92.2642915,
37.7941712,-122.2755613,Farmhouse Kitchen
45.5064176,-122.4746942,Tin Tin Buffet
37.65956,-122.4087464,Amoura
37.6582881,-122.408918,Taqueria Celaya
37.6544998,-122.408564,Dumpling Empire
37.6564853,-122.4079766,Bertolucci's
37.6553449,-122.4102216,Andiamo in Banca
37.6549733,-122.4098702,Izanami
32.2787111,-110.977744,Pizza Hut
45.5223144,-122.671985,Tiger Express
33.5788607,-112.1237076,Jason's Deli
30.0072471,-95.4616322,
29.9983457,-95.4787618,
29.9978766,-95.4796678,
29.9904276,-95.4947884,
29.9862136,-95.5002701,
29.9848433,-95.5060425,
29.9854717,-95.505324,
29.9829951,-95.5081695,
29.9809421,-95.5116576,
29.9786848,-95.5159752,IHOP
49.6995767,-123.1521785,2Chill Gelato
45.546621,-122.5937746,Thien Hong
45.5120492,-122.652029,Thai Touch Cuisine
45.5427414,-122.6028864,Thai Seasons
45.5628196,-122.6757468,Thai Food Cafe
32.303103,-95.3180153,Red Lobster
45.5763798,-122.6611083,Teriyaki Heaven
45.558932,-122.6376726,Teote Mezcalería
45.5188472,-122.658023,Taqueria Nueve
19.484661,-99.1481449,Mariscos don Panchito
19.484948,-99.1482924,Mariscos El Pollo
19.6326408,-99.1254389,Chili's
32.7770535,-96.6212146,Pizza Hut
36.5546956,-121.9219643,Enzo
19.4843879,-99.146891,La Muca
19.4660242,-99.1865555,La casa de Toño
19.4662973,-99.1865501,"La casa de Toño, servicio para llevar"
45.5193223,-122.5095717,Taco Salsa
45.5623913,-122.6206341,Taco Pedaler
34.5879148,-118.145849,Ginos
15.8352675,-96.3224834,El Bambu
50.410475,-104.6188916,Wasabi
14.8745581,-92.2825195,
14.8744824,-92.2824016,
14.9135832,-92.2580964,
14.919389,-92.2560877,
14.9085344,-92.2633423,中文
14.9138267,-92.2585524,
14.905041,-92.2643233,
14.8986996,-92.2673487,
45.5350478,-122.4769507,Sushi Village
14.8931998,-92.2749858,
45.5702146,-122.6871226,Sushi One
32.9483466,-96.7678552,Curry Bliss
38.9733991,-95.3081026,Blue Moose
38.9734095,-95.3076888,Spin Pizza
31.4357172,-100.479286,Ichiban
34.14564,-118.1494585,Sorriso Ristorante & Bar
34.1455152,-118.1495825,Bar Celona
46.2498573,-119.1147741,Bin No. 20 Wine Bar & Restaurant
49.2272213,-90.9645785,
49.7865999,-92.8221254,Patricia Inn Resrsurant
48.9945254,-90.3954468,Old Country Kitchen
35.1106134,-92.4308417,Cilantros Mexican Grill
40.8576893,-96.6721987,Heyoa
34.0091699,-118.497246,
33.9909867,-118.4673218,
32.8732497,-96.9440354,Boi Na Braza
32.8750263,-96.944125,Kabuki Japanese
32.8747326,-96.9442161,Gloria's Latin Cuisine
32.8744488,-96.9444922,Vetted Well
32.8739944,-96.9441122,Grimaldi's Pizzeria
32.8738698,-96.9441091,Freshii
32.8736628,-96.9440955,Top Round Roast Beef
15.8514446,-97.0531374,Habibi
33.0740115,-97.0790797,Taco Cielo
18.8194179,-98.9530971,La Pastora
32.7803965,-96.6227066,La Hechizera
32.7810348,-96.6219351,Mesquite Restaurant Supply
32.7809148,-96.6220961,Rodeo Catfish and Wings
35.1097842,-92.4293316,China Town
33.8270095,-118.2633667,Nita's Restaurant
45.6304363,-122.6717548,Amaro’s Table
40.4061272,-104.7344993,Marco's Pizza
14.6258158,-90.4696232,San Martín
19.0252179,-98.2138397,Tagers
19.0409499,-98.1977324,Casa Barroca
49.1845268,-122.8005461,Palmyra Mediterranean Grill
32.7361681,-117.1602421,Donna Jean (vegan)
35.0853929,-92.4143511,Blaze Pizza
29.7852552,-95.5136307,Peli Peli Kitchen
22.7735343,-102.576635,La Vendimia
22.7748231,-102.5785718,Paladar 432
22.7753471,-102.5726135,Acrópolis
30.4446527,-90.1293164,Texas Roadhouse
30.4452159,-90.131066,Olive Garden
30.4455288,-90.1321285,Steak 'n Shake
19.4279664,-99.1642349,La Mansion
30.2802825,-98.8797425,City Cafe
15.8359979,-97.04431,Cocina economica
38.5616336,-121.4703597,Tako Korean BBQ
33.2184227,-117.0332584,Fat Ivor's
34.1466613,-118.1490916,California Chutney
18.9515442,-99.4956392,
18.9493836,-99.496541,Esmeralda
37.4169277,-121.9538158,Shan
29.7714114,-95.228494,Chili's
44.8854453,-123.0317085,Blue Thai Restaurant
40.8680803,-124.0867671,SALT Fish House
19.0978951,-96.1594413,Amtojitos Chilangos
37.3403643,-121.892573,Devine Cheese and Wine
34.250337,-111.3231921,La Sierra Mexican Restaurant
47.4508702,-122.8268566,
15.8033437,-91.3148406,Comedor central
15.8027735,-91.3152546,El paladar taqueria
39.9986658,-105.2355603,Coma Mexican Grill
47.4696681,-94.8806318,Paul Bunyan Sub Shop
47.4721878,-94.8809691,New China
32.874491,-96.9441276,Yard House
15.8821296,-97.0789396,Comedor Cele
47.0430829,-122.8987155,3 Magnets Brewing Co.
34.0526411,-118.2572234,Border Grill
40.1641069,-105.1027513,China Panda
43.6168886,-116.204539,BACON
43.6173818,-116.2037594,Paddles Up Poké
45.4998469,-122.4311581,Sunny Han's Wok & Grill
19.3672134,-99.1815533,Aduana Cucapá
19.3694626,-99.1765841,La Tregua
17.0646663,-96.7259358,Laberinto café/ Casa de arte
40.8917153,-111.8927264,Mikado
40.7295188,-106.2823717,Moose Cafe
32.5306889,-116.957953,City Salads
26.2399162,-98.2138682,Gatti's Pizza
26.239309,-98.2140878,Jason's Deli
31.7153242,-106.4450849,Los Girasoles
33.9023957,-117.2581769,Harp Arnold Club
33.9025794,-117.2578899,Salley's Alley
37.330355,-121.9510052,Yuki Sushi
33.49234,-112.289587,Pizza Hut
37.2309407,-121.979823,T-Bird's Pizza
37.2913749,-121.9327073,the garret
37.2915797,-121.9320689,Erik's DeliCafe
37.2947572,-121.9140496,Pita
37.8067599,-122.3006804,Fortune Cookie
45.5188178,-122.536684,El Palmar
19.5064874,-99.2282157,Sonora en casa
39.4122953,-123.3548333,
49.0313533,-122.8014354,Brown's Socialhouse Semiahmoo
38.8081797,-90.6987574,Vince's Asian Bistro
47.6571135,-122.317545,Little Duck
47.2439292,-122.2082493,Stack 571 Burger & Whiskey Bar
33.9105195,-117.2722206,Angelo's Burgers
29.7914185,-95.3881314,Helen in the Heights
40.586536,-111.9857545,"Irie Coffes, Teas, and Bobas"
51.0485044,-114.061761,Fusion Sushi
17.13568,-93.3116452,La Selva
38.925489,-94.8366232,Austin's Bar and Grill
29.7601574,-95.3986142,Bamboo House
15.8026734,-91.3140016,Taqueria Ruds Mexican
49.0211881,-122.8049113,Primo's Mexican Grill
39.5847084,-105.0264683,Rice Bistro & Sushi
39.585994,-105.0261455,Noodles & Company
23.6902248,-100.8878813,El Cactus
23.689815,-100.88687,Mesón de la Abundancia
23.6900081,-100.8874396,La Esquina Chata
33.9164884,-117.2704726,Banquet
32.7823996,-117.0327627,Outback Steakhouse
45.1800737,-122.806413,The Burger Hut Cafe
45.1805769,-122.8058958,Senor Lopez
38.7950176,-90.6983231,Monical's Pizza
33.2459941,-111.7902666,My House
21.5098848,-104.8920176,Tower  Café
47.7115774,-117.0013979,Toro Viejo
19.0365514,-98.2674769,School Restaurant/Cafeteria
40.6309368,-96.6302844,9 South CharGrill Hickman
32.7317599,-117.1510339,Panama 66
29.789264,-95.3881148,Maison Pucha Bistro
37.8410129,-122.2741335,Al Maida Hot Food and Market
37.7940288,-122.2400484,Kainbigan
30.3596225,-97.7358168,OneTaco Taquería @ Anderson Lane
37.7834918,-122.4329092,I'a Poke
37.7841288,-122.4327413,Hashibiro Kou Izakaya
39.6409689,-106.3747021,Mountain Standard
19.2731026,-103.7154973,Sushi-Do
38.7995376,-90.7036741,Pizza Hut
38.8005445,-90.7026879,Pantera's Pizza
33.3060059,-111.7487567,Rusty Taco
38.7827698,-90.6987721,China Buffet & Grill
44.9485317,-93.2875219,Trio Plant-Based
32.5664669,-116.633993,Wolf
47.5601528,-122.3856523,Agave Cocina & Tequilas - West Seattle
19.4318006,-99.1401349,Casa 19
19.272043,-103.7160116,Argentina Querida
19.2720973,-103.7159885,La Negra
19.2715109,-103.7157562,La Tasca Restaurant
19.271735,-103.7161363,Lonchería La Polar
19.2724385,-103.7157966,Mi Cocina
19.2724848,-103.7157701,Casa Gourmet
33.5969308,-117.8708305,The Quiet Woman
38.8967839,-121.0726465,Taco Tree
34.9047988,-94.1079535,Charbroiler Restaurant
21.2181888,-99.4758162,Restaurant Karina
40.2463484,-111.6483669,Harvey's
40.2503334,-111.6531023,Blue Line Deli & Markey
45.5223429,-122.5786648,Santa Cruz Bakery & Taqueria
37.8596549,-122.4864684,The Lighthouse Café
37.8563219,-122.4800962,Copita
19.8150416,-99.0426883,Panaderia Cristo Rey
19.8151124,-99.042672,Pastelería
35.0940311,-106.6773401,Buen Provecho
35.094025,-106.6771334,Sandia Crest Pizza
35.09403,-106.6771916,Bosque Burger
21.4757825,-104.8902833,Loncheria Flamingos
34.1008004,-118.3448023,PINK PEPPER
32.8893395,-96.7716577,Gabriela & Sofia's Tex-Mex Restaurant
39.174675,-96.5829846,Full House Chinese Restaurant
19.4480528,-99.1553317,Chopo's
24.0035611,-104.6695467,Crimen Bar
45.4859788,-122.5884156,Xocotl
47.6070923,-122.3203575,Bonchon
33.8000429,-117.9925581,il garage
19.3151363,-99.1618137,taqueria
34.1667661,-118.6220155,Nat's Early Bite Coffee Shop
34.1687894,-118.603247,
37.8423242,-94.7064399,Papa Don's Pizza
37.969287,-122.0712121,Main Street Bistro
37.8393361,-94.7033841,Lotus Express
37.8425832,-94.7075505,Sharky's Pub & Grub
41.575528,-90.5376643,Saigon Bistro
23.8934577,-105.0581845,Kari
18.483167,-99.4228048,
18.4022135,-99.4869459,La Cumbre
30.0433506,-114.5864102,Imelda's
18.5762167,-99.383734,El Movidas
19.4189928,-99.1699202,Taquería La Negra
19.4113635,-99.1734417,Kabuki
45.4459055,-122.6415059,Rice Thai Cookery
46.2419108,-119.114286,Trejo's Mexican Restaurant
35.2096686,-97.4441526,Laughing Tomato
46.2412658,-119.122359,El Asadero
19.4186173,-99.1751647,Vecchio Forno
47.6985701,-122.3449141,Thai Thai
19.4142114,-99.1628312,Expendio de Maiz Sin Nombre
33.8279898,-118.2630446,Sriracha Thai Restaurant
49.287548,-123.1210389,Heritage Asian Eatery
49.2873634,-123.1216746,Indian Delicacy
49.2876652,-123.1218959,Symphonie
39.8007919,-105.0816271,Rheinlander Bakery
39.7995177,-105.0799612,Grandview Tavern and Grill
39.8198738,-105.0516828,Los 3 Garcias
47.195898,-122.2520978,Mama Stortini’s Restaurant and Bar - Puyallup
